name	index	count_reads	coverage_after	gene
ENST00000655215.1	0.0	0	0.0300944	CXXC4-AS1
ENST00000341695.10	0.020500490781749314	3	146.33796	PPA2
ENST00000348706.9	0.020234411611638508	3	148.26228	PPA2
ENST00000354147.7	0.018651821474712484	3	160.8422	PPA2
ENST00000432483.6	0.018651821474712484	3	160.8422	PPA2
ENST00000394730.7	0.0	0	16.73171	GSTCD
ENST00000515279.6	0.0	0	16.73171	GSTCD
ENST00000360505.9	0.0	0	16.532467142857143	GSTCD
ENST00000394728.4	0.0	0	16.742624285714285	GSTCD
ENST00000394708.7	0.623591351678797	7	11.2253	TBCK
ENST00000273980.10	0.623591351678797	7	11.2253	TBCK
ENST00000361687.8	0.0858405940169106	7	81.5465	TBCK
ENST00000394706.7	0.08430982173290408	7	83.0271	TBCK
ENST00000656249.1	1.7704947057290257	4	2.259255555555556	CYP2U1-AS1
ENST00000394650.7	0.0	0	112.43688571428572	MCUB
ENST00000265171.10	0.0	0	0.3421405	EGF
ENST00000509793.5	0.0	0	0.4054883333333333	EGF
ENST00000652245.1	0.0	0	0.2818533333333333	EGF
ENST00000503392.1	0.0	0	0.3959697619047619	EGF
ENST00000679735.1	0.0	0	1.485817333333333	LINC02945
ENST00000504176.6	0.0	0	20.97357857142857	ALPK1
ENST00000650871.1	0.0	0	19.96767533333333	ALPK1
ENST00000177648.13	0.0	0	20.503128666666665	ALPK1
ENST00000458497.6	0.0	0	19.751708125	ALPK1
ENST00000445203.6	0.0	0	25.461091666666665	ZGRF1
ENST00000505019.6	0.0	0	25.489266666666666	ZGRF1
ENST00000509983.1	0.0	0	0.04296875	ENSG00000293005
ENST00000658952.1	0.0	0	0.0313015	ENSG00000286637
ENST00000296499.6	0.0	0	0.20575644	NDST3
ENST00000274030.11	0.0	0	101.723	USP53
ENST00000450251.6	0.0	0	77.46125	USP53
ENST00000692078.1	0.0	0	77.46125	USP53
ENST00000686551.2	0.0	0	0.1698113333333333	MAD2L1-DT
ENST00000264808.8	0.0	0	7.06507	PRDM5
ENST00000428209.6	0.0	0	7.580895	PRDM5
ENST00000515109.5	0.0	0	7.580895	PRDM5
ENST00000675612.1	0.0	0	5.753325	AFG2A
ENST00000274008.5	0.0	0	6.0590383333333335	AFG2A
ENST00000661809.1	0.0	0	0.1953276	ENSG00000286251
ENST00000505133.5	0.0	0	4.231985	LINC02615
ENST00000511497.5	0.0	0	19.5124875	LINC02615
ENST00000667267.1	0.0	0	0.3308075	LINC01256
ENST00000670860.1	0.0	0	0.01519755	LINC02462
ENST00000515673.7	0.0	0	0.164159	RNF150
ENST00000306799.7	0.0	0	0.0601425	RNF150
ENST00000420921.6	0.0	0	0.0601425	RNF150
ENST00000506101.2	0.0	0	0.0602495	RNF150
ENST00000320650.9	0.0	0	3.304326666666667	IL15
ENST00000296545.11	0.0	0	3.304326666666667	IL15
ENST00000514653.5	0.0	0	3.3483671428571427	IL15
ENST00000529613.5	0.0	0	3.7875	IL15
ENST00000508116.5	0.0	0	9.2924	INPP4B
ENST00000511838.6	0.0	0	0.382944	INPP4B
ENST00000641741.2	0.0	0	0.2228915	GUSBP5
ENST00000651102.1	0.0	0	0.160622	GUSBP5
ENST00000641428.1	0.0	0	0.23411625	GUSBP5
ENST00000648340.1	0.0	0	1.30117925	ENSG00000285783
ENST00000649704.1	0.0	0	27.769583333333333	MMAA
ENST00000679563.1	0.0	0	23.87173333333333	MMAA
ENST00000649173.1	0.0	0	27.636533333333333	MMAA
ENST00000432059.6	0.0	0	33.37847142857143	SLC10A7
ENST00000335472.12	0.0	0	33.39001428571429	SLC10A7
ENST00000693222.1	0.0	0	33.65325714285714	SLC10A7
ENST00000507030.5	0.0	0	29.5570875	SLC10A7
ENST00000503716.5	0.0	0	98.8563	LRBA
ENST00000697127.1	0.0	0	99.1523	LRBA
ENST00000648626.1	0.0	0	99.3072	LRBA
ENST00000541722.5	0.0	0	0.319277	GLRB
ENST00000264428.9	0.0	0	0.319277	GLRB
ENST00000512619.5	0.0	0	0.368421	GLRB
ENST00000509282.1	0.0	0	0.465426	GLRB
ENST00000652341.2	0.0	0	2.3656431	ENSG00000286133
ENST00000660468.1	0.0	0	1.75352	ENSG00000287226
ENST00000423548.5	0.0	0	0.3225444117647059	RXFP1
ENST00000448688.6	0.0	0	0.3225444117647059	RXFP1
ENST00000613319.4	0.0	0	0.3164534375	RXFP1
ENST00000307765.10	0.0	0	0.3224667647058823	RXFP1
ENST00000343542.9	0.0	0	0.3183362	RXFP1
ENST00000470033.2	0.0	0	0.3458201875	RXFP1
ENST00000226725.11	0.0	0	31.4791	KLHL2
ENST00000514860.5	0.0	0	32.21749	KLHL2
ENST00000538127.5	0.0	0	31.45445	KLHL2
ENST00000421009.6	0.0	0	31.68519	KLHL2
ENST00000506761.1	0.0	0	31.98343	KLHL2
ENST00000061240.7	0.0	0	2.9823679	TLL1
ENST00000507499.5	0.0	0	2.8803118095238096	TLL1
ENST00000513213.5	0.0	0	1.9102077777777775	TLL1
ENST00000541354.5	0.0	0	0.0512295	SPOCK3
ENST00000357545.9	0.0	0	0.0512295	SPOCK3
ENST00000357154.7	0.0	0	0.0512295	SPOCK3
ENST00000421836.6	0.0	0	0.0512295	SPOCK3
ENST00000504953.5	0.0	0	0.0513195	SPOCK3
ENST00000511531.5	0.0	0	0.05135	SPOCK3
ENST00000506886.5	0.0	0	0.05135	SPOCK3
ENST00000682922.1	0.0	0	49.75388928571429	DDX60L
ENST00000511577.5	0.0	0	49.76061071428571	DDX60L
ENST00000505890.5	0.0	0	26.684265	DDX60L
ENST00000507142.6	0.0	0	21.79408888888889	NEK1
ENST00000687643.1	0.0	0	21.8589	NEK1
ENST00000685111.1	0.0	0	21.8589	NEK1
ENST00000686697.1	0.0	0	22.752775	NEK1
ENST00000688934.1	0.0	0	21.8589	NEK1
ENST00000439128.6	0.0	0	22.63373333333333	NEK1
ENST00000511633.5	0.0	0	22.648644444444443	NEK1
ENST00000510533.5	0.0	0	22.91734444444445	NEK1
ENST00000512193.5	0.0	0	21.5422	NEK1
ENST00000667527.2	0.0	0	15.192645	LINC01612
ENST00000665566.2	0.0	0	13.46892	LINC01612
ENST00000654867.1	0.0	0	14.342466666666668	LINC01612
ENST00000647106.1	0.0	0	0.1828395	HAND2-AS1
ENST00000656853.1	0.608457560085184	1	1.6435	LINC02269
ENST00000274093.8	0.0	0	0.06277775	GLRA3
ENST00000340217.5	0.0	0	0.0717459999999999	GLRA3
ENST00000618562.2	0.0	0	14.924666666666669	VEGFC
ENST00000666825.1	0.0	0	0.143317	LINC01098
ENST00000507870.1	0.0	0	0.31104725	LINC01098
ENST00000296741.7	0.0	0	0.0092819857142857	ENPP6
ENST00000503432.5	0.0	0	10.706023846153846	FAM149A
ENST00000389354.7	0.0	0	10.395314615384615	FAM149A
ENST00000706927.1	0.0	0	10.287380769230769	FAM149A
ENST00000512370.5	0.0	0	7.61915	ENSG00000248138
ENST00000508254.6	0.0	0	3.35396	TLR6
ENST00000381950.2	0.0	0	1.56418	TLR6
ENST00000703451.1	0.0	0	175.81354285714286	FIP1L1
ENST00000703452.1	0.0	0	152.8743777777778	FIP1L1
ENST00000703453.1	0.0	0	154.33586666666667	FIP1L1
ENST00000703454.1	0.0	0	154.33586666666667	FIP1L1
ENST00000703455.1	0.0	0	160.6955	FIP1L1
ENST00000703456.1	0.0	0	145.355175	FIP1L1
ENST00000703457.1	0.0	0	166.879225	FIP1L1
ENST00000703458.1	0.0	0	158.939525	FIP1L1
ENST00000703459.1	0.0	0	176.9362625	FIP1L1
ENST00000703460.1	0.0	0	154.57315555555556	FIP1L1
ENST00000504094.2	0.0	0	160.5421375	FIP1L1
ENST00000703461.1	0.0	0	145.355175	FIP1L1
ENST00000703466.1	0.0	0	160.6955	FIP1L1
ENST00000703467.1	0.0	0	174.9061142857143	FIP1L1
ENST00000703468.1	0.0	0	174.9061142857143	FIP1L1
ENST00000703469.1	0.0	0	152.1709888888889	FIP1L1
ENST00000703470.1	0.0	0	152.1709888888889	FIP1L1
ENST00000703471.1	0.0	0	158.9439875	FIP1L1
ENST00000703472.1	0.0	0	166.879225	FIP1L1
ENST00000703473.1	0.0	0	166.879225	FIP1L1
ENST00000703474.1	0.0	0	148.3370888888889	FIP1L1
ENST00000703475.1	0.0	0	166.879225	FIP1L1
ENST00000703476.1	0.0	0	160.6955	FIP1L1
ENST00000337488.11	0.0	0	169.631875	FIP1L1
ENST00000703478.1	0.0	0	151.2146285714286	FIP1L1
ENST00000703479.1	0.0	0	160.28347142857143	FIP1L1
ENST00000703480.1	0.0	0	145.355175	FIP1L1
ENST00000703481.1	0.0	0	154.54666666666668	FIP1L1
ENST00000703482.1	0.0	0	160.6955	FIP1L1
ENST00000703483.1	0.0	0	154.33586666666667	FIP1L1
ENST00000703484.1	0.0	0	154.33586666666667	FIP1L1
ENST00000703485.1	0.0	0	153.38465555555555	FIP1L1
ENST00000703486.1	0.0	0	152.1709888888889	FIP1L1
ENST00000703489.1	0.0	0	166.879225	FIP1L1
ENST00000703490.1	0.0	0	175.81354285714286	FIP1L1
ENST00000703491.1	0.0	0	175.81354285714286	FIP1L1
ENST00000703492.1	0.0	0	166.879225	FIP1L1
ENST00000358575.9	0.0	0	159.5916777777778	FIP1L1
ENST00000507922.5	0.0	0	140.31466666666668	FIP1L1
ENST00000306932.10	0.0	0	186.1752857142857	FIP1L1
ENST00000703497.1	0.0	0	166.879225	FIP1L1
ENST00000703500.1	0.0	0	154.33586666666667	FIP1L1
ENST00000508112.1	0.0	0	0.0912279999999999	ENSG00000249341
ENST00000511469.5	0.0	0	1.118439857142857	NMU
ENST00000264218.7	0.0	0	1.1196855714285714	NMU
ENST00000505262.5	0.0	0	0.7100766	NMU
ENST00000507338.1	0.0	0	1.1134235	NMU
ENST00000504730.5	0.029847828309322	1	33.503275	DCK
ENST00000504952.1	0.0350218716257886	1	28.55358533333333	DCK
ENST00000286648.10	0.02927556444752033	1	34.15818	DCK
ENST00000508147.1	0.0	0	0.562701	LINC02499
ENST00000424957.8	0.0	0	0.054196	MEPE
ENST00000264568.8	0.0	0	4.140286666666666	BMPR1B
ENST00000394931.1	0.0	0	3.7511666666666663	BMPR1B
ENST00000209668.3	0.0	0	1.152618125	ADH1A
ENST00000394833.6	0.00311498661594084	2	642.0573333333333	SLC39A8
ENST00000356736.5	0.00311498661594084	2	642.0573333333333	SLC39A8
ENST00000683412.1	0.003107980568905483	2	643.5046666666667	SLC39A8
ENST00000682227.1	0.003107980568905483	2	643.5046666666667	SLC39A8
ENST00000682932.1	0.003107980568905483	2	643.5046666666667	SLC39A8
ENST00000683221.1	0.005335147283409693	2	374.8725	SLC39A8
ENST00000296422.12	0.0	0	1.5186104	SLC9B1
ENST00000265174.5	0.0	0	89.5992	PAPSS1
ENST00000513071.2	1.5289117206372504	4	2.61624	CYP2U1-AS1
ENST00000645635.1	0.0	0	19.146812142857144	ENSG00000285330
ENST00000394634.7	0.0	0	5.374050833333333	CFI
ENST00000394635.8	0.0	0	4.960662307692307	CFI
ENST00000512148.5	0.0	0	5.897096363636364	CFI
ENST00000510800.1	0.0	0	4.285625	CFI
ENST00000681662.1	0.0	0	0.1009513	ENSG00000288685
ENST00000612287.4	0.0	0	25.66869090909091	ZGRF1
ENST00000514526.1	0.0	0	0.2421053333333333	ENSG00000248434
ENST00000507365.1	0.0	0	0.0778032	LINC02172
ENST00000325617.10	0.8320614979174508	3	3.605502727272728	CLGN
ENST00000414773.5	0.8318695789832437	3	3.6063345454545455	CLGN
ENST00000514347.1	0.0	0	0.0810811	ENSG00000248747
ENST00000509548.2	0.0	0	1.16172	LINC02512
ENST00000504830.6	0.0	0	39.789	ADAMTS12
ENST00000352040.7	0.0	0	40.92805	ADAMTS12
ENST00000502934.1	0.0	0	0.03559935	ENSG00000250049
ENST00000518659.6	0.0	0	0.2019905	TENM2
ENST00000519204.5	0.0	0	0.2019905	TENM2
ENST00000520394.5	0.0	0	0.209877	TENM2
ENST00000382496.10	0.0	0	11.016357777777776	SEMA5A
ENST00000652226.1	0.0	0	10.474252222222225	SEMA5A
ENST00000513051.6	0.0	0	2.952639	LINC01194
ENST00000505877.5	0.0	0	3.42802	LINC01194
ENST00000504595.2	0.0	0	7.87158	FBXL7
ENST00000510662.1	0.0	0	7.892480000000001	FBXL7
ENST00000382275.6	0.0	0	1.1611675	CDH18
ENST00000507958.5	0.0	0	1.3138308	CDH18
ENST00000502796.5	0.0	0	1.2793508	CDH18
ENST00000511273.1	0.0	0	1.18535725	CDH18
ENST00000663482.1	0.0	0	0.636478	ENSG00000286751
ENST00000504376.6	0.0	0	0.1535962	CDH12
ENST00000382254.6	0.0	0	0.1535962	CDH12
ENST00000522262.1	0.0	0	0.1706624444444444	CDH12
ENST00000265107.9	0.0	0	53.94082	WDR70
ENST00000507116.6	0.0	0	16.51242	PDE4D
ENST00000340635.11	0.0	0	16.51242	PDE4D
ENST00000502484.6	0.0	0	16.159042222222222	PDE4D
ENST00000688318.1	0.0	0	82.9167	CWC27
ENST00000691921.1	0.0	0	48.9538	CWC27
ENST00000381070.8	0.0	0	48.2108	CWC27
ENST00000693303.1	0.0	0	0.055661	CWC27
ENST00000693660.1	0.0	0	55.2209	CWC27
ENST00000692005.1	0.0	0	51.3921	CWC27
ENST00000607786.2	0.0	0	11.1737	CWC27
ENST00000699000.1	0.0	0	53.60775	ERBIN
ENST00000380943.6	0.0	0	59.11325	ERBIN
ENST00000416865.6	0.0	0	46.148396	ERBIN
ENST00000284037.10	0.0	0	39.9610168	ERBIN
ENST00000508515.2	0.0	0	65.35336666666667	ERBIN
ENST00000380938.6	0.0	0	52.95303333333333	ERBIN
ENST00000699001.1	0.0	0	65.35336666666667	ERBIN
ENST00000506030.6	0.0	0	47.850236	ERBIN
ENST00000699004.1	0.0	0	47.850236	ERBIN
ENST00000699005.1	0.0	0	47.850236	ERBIN
ENST00000699007.1	0.0	0	52.005095	ERBIN
ENST00000699008.1	0.0	0	51.855346	ERBIN
ENST00000699009.1	0.0	0	60.446475	ERBIN
ENST00000699010.1	0.0	0	65.35336666666667	ERBIN
ENST00000511297.5	0.0	0	59.3892	ERBIN
ENST00000265081.7	0.0	0	41.028175	MSH3
ENST00000667069.1	0.0	0	41.759825	MSH3
ENST00000658259.1	0.0	0	48.3946	MSH3
ENST00000668454.1	0.0	0	0.7136895	ENSG00000287862
ENST00000682413.1	0.0	0	0.629196052631579	KIAA0825
ENST00000703867.1	0.0	0	0.6229052105263158	KIAA0825
ENST00000513200.7	0.0	0	0.6180105789473684	KIAA0825
ENST00000502645.2	0.0	0	0.807955	ENSG00000251314
ENST00000503650.1	0.0	0	0.982222	ENSG00000251574
ENST00000542267.7	0.0	0	20.73164	FBXL17
ENST00000261486.6	0.0	0	15.205868636363636	EPB41L4A
ENST00000302475.9	0.0	0	19.173675	MCC
ENST00000408903.7	0.0	0	19.173675	MCC
ENST00000514701.5	0.0	0	13.527978	MCC
ENST00000512097.10	0.0	0	1.140728	KCNN2
ENST00000407149.7	0.0	0	8.8025	PRR16
ENST00000379551.2	0.0	0	8.68768	PRR16
ENST00000505123.5	0.0	0	4.908673333333334	PRR16
ENST00000706942.1	0.0	0	1.6772550000000002	CCDC192
ENST00000514853.5	0.0	0	1.6772550000000002	CCDC192
ENST00000262462.9	0.0	0	237.1533333333333	SLC27A6
ENST00000395266.5	0.0	0	236.884	SLC27A6
ENST00000506176.1	0.0	0	250.8118888888889	SLC27A6
ENST00000513104.6	0.0	0	0.2035495666666666	TRPC7
ENST00000378459.7	0.0	0	0.2561426777777777	TRPC7
ENST00000502753.4	0.0	0	0.2881605125	TRPC7
ENST00000352189.8	0.0	0	0.2881605125	TRPC7
ENST00000394414.5	0.0	0	5.914346	PPP2R2B
ENST00000336640.10	0.0	0	5.608473	PPP2R2B
ENST00000504198.5	0.0	0	5.608473	PPP2R2B
ENST00000394413.7	0.0	0	6.083887111111111	PPP2R2B
ENST00000524295.5	0.0	0	0.0954475	LINC01933
ENST00000660390.1	0.0	0	0.290948	ENSG00000287963
ENST00000517913.5	0.0	0	1.23739	SGCD
ENST00000644348.1	0.0	0	0.0368421	ENSG00000254186
ENST00000519560.6	0.0	0	8.64918125	SLIT3
ENST00000332966.8	0.0	0	9.00118	SLIT3
ENST00000523189.6	0.0	0	19.280293333333333	RANBP17
ENST00000648809.1	0.727637869185264	1	1.37431	LINC02196
ENST00000512838.2	0.23530759016006408	1	4.249756666666666	LINC02196
ENST00000651243.2	0.19514765359340008	1	5.124325000000001	LINC02196
ENST00000506519.1	0.0	0	10.83308	ENSG00000250619
ENST00000511616.5	0.0	0	0.0813771111111111	LINC02112
ENST00000653650.1	0.0	0	9.207814	RETREG1-AS1
ENST00000274170.8	0.0	0	1.3138308	CDH18
ENST00000506372.5	0.0	0	1.2920818	CDH18
ENST00000652008.2	0.0	0	0.5479849999999999	ENSG00000286134
ENST00000618457.5	0.011762775403330867	1	85.01395	PRLR
ENST00000651391.1	0.0	0	0.486111	CAPSL
ENST00000397367.6	0.0	0	0.495751	CAPSL
ENST00000397366.5	0.0	0	0.5	CAPSL
ENST00000678270.1	2.450301977030688	54	22.0381	SKP2
ENST00000504564.1	0.0	0	15.4449	WDR70
ENST00000500817.2	0.0	0	1.038011	LIFR-AS1
ENST00000296782.10	0.0	0	14.07046027027027	RICTOR
ENST00000357387.8	0.0	0	14.302630555555556	RICTOR
ENST00000711063.1	0.0	0	13.039122432432432	RICTOR
ENST00000514735.2	0.0	0	12.828030555555555	RICTOR
ENST00000263408.5	0.0	0	1.8774057142857143	C9
ENST00000509186.6	0.0	0	1.8774057142857143	C9
ENST00000695880.1	0.0	0	1.932245	C9
ENST00000399564.5	0.0	0	0.1374264375	MROH2B
ENST00000506092.6	0.0	0	0.1374264375	MROH2B
ENST00000337836.10	0.0	0	0.2768204999999999	C6
ENST00000263413.7	0.0	0	0.2819265625	C6
ENST00000230882.9	0.0	0	27.775644444444445	GHR
ENST00000615111.4	0.0	0	27.775644444444445	GHR
ENST00000620156.4	0.0	0	27.775644444444445	GHR
ENST00000326035.6	0.0	0	13.59665	NIM1K
ENST00000512796.1	0.0	0	13.61265	NIM1K
ENST00000361115.4	0.0	0	20.92075	CCL28
ENST00000264663.9	0.0	0	34.65065	NNT
ENST00000670904.1	0.0	0	39.545825	NNT
ENST00000653251.1	0.0	0	40.4472	NNT
ENST00000654405.1	0.0	0	39.501	NNT
ENST00000344920.9	0.0	0	34.661625	NNT
ENST00000512996.6	0.0	0	39.449925	NNT
ENST00000671668.1	0.0	0	40.520825	NNT
ENST00000662525.1	0.0	0	39.457625	NNT
ENST00000669601.1	0.0	0	39.51515	NNT
ENST00000656666.1	0.0	0	41.814425	NNT
ENST00000670789.1	0.0	0	0.1064965	PELO-AS1
ENST00000296585.10	0.0	0	6.377298620689655	ITGA2
ENST00000296684.10	0.0	0	176.725	NDUFS4
ENST00000341048.9	0.0	0	1.4207954	ANKRD55
ENST00000504958.6	0.0	0	1.5301202222222223	ANKRD55
ENST00000513241.2	0.0	0	0.4052022	ANKRD55
ENST00000636120.1	0.0	0	16.870986666666667	PDE4D
ENST00000360047.9	0.0	0	15.977564444444443	PDE4D
ENST00000358923.10	0.0	0	16.02382	PDE4D
ENST00000503258.5	0.0	0	16.10492	PDE4D
ENST00000405755.6	0.0	0	16.104464444444446	PDE4D
ENST00000265036.10	0.0	0	275.3635	DEPDC1B
ENST00000453022.6	0.0	0	316.564	DEPDC1B
ENST00000687314.1	0.0	0	1.38142	CWC27
ENST00000381055.8	0.0	0	83.6416	ADAMTS6
ENST00000668508.1	0.0	0	0.0730392	LINC02997
ENST00000506819.1	0.23232311498832575	1	4.30435	ENSG00000250421
ENST00000296794.10	0.0	0	1.4250522727272728	ARHGEF28
ENST00000545377.5	0.0	0	1.3039806153846154	ARHGEF28
ENST00000513042.7	0.0	0	1.4127346666666667	ARHGEF28
ENST00000437974.5	0.0	0	1.3294215384615384	ARHGEF28
ENST00000426542.6	0.0	0	1.4126013333333334	ARHGEF28
ENST00000296799.8	0.0	0	1.4903029166666666	ARHGEF28
ENST00000274361.3	0.0	0	0.5273133333333333	ANKRD31
ENST00000506364.6	0.0	0	0.5273133333333333	ANKRD31
ENST00000502798.7	0.0	0	0.0571139555555555	SV2C
ENST00000322285.7	0.0	0	0.0518518888888888	SV2C
ENST00000296679.9	0.0	0	34.877345454545456	WDR41
ENST00000507029.5	0.0	0	35.83282	WDR41
ENST00000519295.6	0.0	0	106.00391111111112	AP3B1
ENST00000695515.1	0.0	0	112.968125	AP3B1
ENST00000255194.11	0.0	0	115.01966666666668	AP3B1
ENST00000695455.1	0.0	0	103.8729	AP3B1
ENST00000695453.1	0.0	0	103.8729	AP3B1
ENST00000695511.1	0.0	0	103.8729	AP3B1
ENST00000695454.1	0.0	0	103.8729	AP3B1
ENST00000695513.1	0.0	0	115.24455555555556	AP3B1
ENST00000695450.1	0.0	0	115.27955555555556	AP3B1
ENST00000695512.1	0.0	0	117.09414285714286	AP3B1
ENST00000695510.1	0.0	0	114.209375	AP3B1
ENST00000519888.6	0.0	0	91.227486	AP3B1
ENST00000695514.1	0.0	0	83.55510749999999	AP3B1
ENST00000517940.2	0.0	0	89.366625	AP3B1
ENST00000618166.4	0.0	0	41.1107	SCAMP1
ENST00000621999.5	0.0	0	33.8904	SCAMP1
ENST00000264914.10	0.0	0	28.59873333333333	ARSB
ENST00000396151.7	0.0	0	17.851135	ARSB
ENST00000666568.1	0.0	0	1.11427	FAM151B-DT
ENST00000663674.1	0.0	0	1.30622	CKMT2-AS1
ENST00000511495.1	0.0	0	2.0894916666666665	CKMT2-AS1
ENST00000500148.6	0.0	0	5.400257666666667	CKMT2-AS1
ENST00000656836.1	0.0	0	8.492115	CKMT2-AS1
ENST00000501927.2	0.0	0	8.361735	CKMT2-AS1
ENST00000320672.9	0.0	0	25.302182307692306	SSBP2
ENST00000615665.5	0.0	0	24.833305384615382	SSBP2
ENST00000509053.5	0.0	0	26.977627272727272	SSBP2
ENST00000514493.5	0.0	0	27.698608333333333	SSBP2
ENST00000505980.5	0.0	0	28.150525	SSBP2
ENST00000515395.5	0.0	0	28.23188333333333	SSBP2
ENST00000282185.8	0.0	0	25.52032	ATG10
ENST00000355178.8	0.0	0	2.12594	ATG10
ENST00000458350.7	0.0	0	27.85724	ATG10
ENST00000513443.5	0.0	0	4.57911	ATG10
ENST00000513634.1	0.0	0	26.02133333333333	ATG10
ENST00000282268.7	0.0	0	40.1092	XRCC4
ENST00000338635.10	0.0	0	40.43932	XRCC4
ENST00000396027.9	0.0	0	40.0948	XRCC4
ENST00000511817.1	0.0	0	39.88894	XRCC4
ENST00000296591.10	0.0	0	16.847050000000003	EDIL3
ENST00000380138.3	0.0	0	16.9555	EDIL3
ENST00000655360.1	0.0	0	0.134027	ENSG00000287862
ENST00000405460.9	0.0	0	17.620214285714287	ADGRV1
ENST00000640815.1	0.0	0	18.50678571428572	ADGRV1
ENST00000639821.1	0.0	0	19.69986	ADGRV1
ENST00000653325.1	0.0	0	2.61684	NR2F1-AS1
ENST00000654617.1	0.0	0	5.29043	NR2F1-AS1
ENST00000663076.1	0.0	0	3.34261	NR2F1-AS1
ENST00000652888.1	0.0	0	8.02135	NR2F1-AS1
ENST00000653235.1	0.0	0	16.3084	NR2F1-AS1
ENST00000655454.1	0.0	0	16.3806	NR2F1-AS1
ENST00000667268.1	0.0	0	0.092481	NR2F1-AS1
ENST00000395965.8	0.0	0	22.9336	ARB2A
ENST00000505869.5	0.0	0	19.8205	ARB2A
ENST00000509739.5	0.0	0	22.3266	ARB2A
ENST00000509163.5	0.0	0	21.2327	ARB2A
ENST00000265140.10	0.0	0	11.508215	SLF1
ENST00000515393.6	0.0	0	1.6948476	MCTP1
ENST00000429576.6	0.0	0	1.987436647058824	MCTP1
ENST00000312216.12	0.0	0	1.7647096	MCTP1
ENST00000505208.5	0.0	0	1.3023348666666668	MCTP1
ENST00000506729.6	0.0	0	0.673462	SLCO6A1
ENST00000379807.7	0.0	0	0.762805	SLCO6A1
ENST00000389019.7	0.0	0	0.7221799999999999	SLCO6A1
ENST00000513675.1	0.0	0	0.7639123333333333	SLCO6A1
ENST00000662211.1	0.0	0	0.72174	NIHCOLE
ENST00000666145.1	0.0	0	1.08261	NIHCOLE
ENST00000522464.1	0.0	0	1.03439925	ENSG00000253584
ENST00000512693.1	0.0	0	1.075	ENSG00000249476
ENST00000455884.7	0.0	0	0.9267240769230768	TMEM232
ENST00000666013.1	0.0	0	90.91367666666666	STARD4-AS1
ENST00000500779.2	0.0	0	75.062041	STARD4-AS1
ENST00000395634.7	0.0	0	122.244695	NREP
ENST00000450761.6	0.0	0	67.71733333333333	NREP
ENST00000515367.6	0.0	0	20.36525	MCC
ENST00000316788.12	0.008986823698829251	1	111.27402	AP3S1
ENST00000274458.9	0.0	0	122.16766666666666	COMMD10
ENST00000632434.1	0.0	0	122.212	COMMD10
ENST00000515539.5	0.0	0	132.97133333333335	COMMD10
ENST00000274456.6	0.0	0	288.25	TNFAIP8
ENST00000261367.11	0.0	0	4.905392538461538	SNCAIP
ENST00000261368.13	0.0	0	6.135183	SNCAIP
ENST00000499346.7	0.0	0	2.0881395	SLC12A2-DT
ENST00000501652.5	0.0	0	2.8263	SLC12A2-DT
ENST00000657683.1	0.0	0	3.40487	SLC12A2-DT
ENST00000262464.9	0.0	0	381.6093559322034	FBN2
ENST00000508989.5	0.0	0	290.24071428571426	FBN2
ENST00000508053.6	0.0	0	133.18285666666668	FBN2
ENST00000274487.9	0.0	0	30.813785	ADAMTS19
ENST00000395246.5	0.0	0	80.67314999999999	CDC42SE2
ENST00000505065.2	0.0	0	75.31233333333333	CDC42SE2
ENST00000503291.5	0.0	0	78.712175	CDC42SE2
ENST00000360515.7	0.0	0	80.651125	CDC42SE2
ENST00000442687.6	0.0	0	0.35667775	MEIKIN
ENST00000616644.2	0.0	0	0.1973333333333333	MEIKIN
ENST00000265342.12	0.0	0	3.688547857142857	FSTL4
ENST00000282611.8	0.0	0	6.17907	CATSPER3
ENST00000033079.7	0.015511342132002953	1	64.46895384615385	FAM13B
ENST00000689681.1	0.016420286137560476	1	60.90027857142857	FAM13B
ENST00000425075.6	0.0167331250617034	1	59.7617	FAM13B
ENST00000420893.6	0.01576208084686508	1	63.4434	FAM13B
ENST00000645722.2	0.0	0	92.8055	ARHGAP26
ENST00000274498.9	0.0	0	87.17010833333333	ARHGAP26
ENST00000642734.1	0.0	0	95.21105454545454	ARHGAP26
ENST00000702407.1	0.0	0	0.04615385	JAKMIP2-AS1
ENST00000626945.2	0.0	0	0.224647	JAKMIP2-AS1
ENST00000686563.1	0.0	0	0.023076925	JAKMIP2-AS1
ENST00000667608.1	0.0	0	1.166665	FBXO38-DT
ENST00000447998.7	0.0	0	135.4686	DCTN4
ENST00000424236.5	0.0	0	139.439	DCTN4
ENST00000446090.6	0.0	0	135.3594	DCTN4
ENST00000627368.2	0.0	0	135.3594	DCTN4
ENST00000435422.7	0.0	0	2.28011	SGCD
ENST00000337851.9	0.0	0	2.28011	SGCD
ENST00000519499.2	0.0	0	3.7232252	ENSG00000285868
ENST00000642502.1	0.0	0	0.0936375	ATP10B
ENST00000327245.10	0.0	0	0.0936375	ATP10B
ENST00000639046.1	0.0	0	1.2051685	GABRG2
ENST00000695962.1	0.0	0	0.2020140909090909	TENM2
ENST00000341199.10	0.0	0	12.97919375	SIMC1
ENST00000430704.6	0.0	0	12.86216111111111	SIMC1
ENST00000443967.5	0.0	0	12.867716666666666	SIMC1
ENST00000429602.7	0.0	0	12.87026111111111	SIMC1
ENST00000510276.5	0.0	0	0.0668224999999999	FAM153A
ENST00000697115.1	0.0	0	0.0040793052631578	FAM153A
