name	index	count_reads	coverage_after	gene
ENST00000681662.1	0.0	0	0.0241396	ENSG00000288685
ENST00000612287.4	0.0	0	50.74748181818182	ZGRF1
ENST00000514526.1	0.0	0	0.1561403333333333	ENSG00000248434
ENST00000507365.1	0.0	0	2.6778	LINC02172
ENST00000325617.10	1.3253517039128146	4	3.0180668181818184	CLGN
ENST00000414773.5	1.3251473360548045	4	3.0185322727272728	CLGN
ENST00000509548.2	0.0	0	0.557756	LINC02512
ENST00000503677.2	4.378111195268137	1	0.228409	LINC02515
ENST00000504830.6	0.0	0	38.2933	ADAMTS12
ENST00000352040.7	0.0	0	39.27345	ADAMTS12
ENST00000282878.6	0.0	0	0.2965582666666667	RAB3C
ENST00000502934.1	0.0	0	0.289655	ENSG00000250049
ENST00000518659.6	0.0	0	0.2121376363636363	TENM2
ENST00000519204.5	0.0	0	0.2121376363636363	TENM2
ENST00000520394.5	0.0	0	0.2117562857142857	TENM2
ENST00000382496.10	0.0	0	42.59149444444444	SEMA5A
ENST00000652226.1	0.0	0	41.05768888888889	SEMA5A
ENST00000513051.6	0.0	0	3.8419585	LINC01194
ENST00000505877.5	0.0	0	3.38388	LINC01194
ENST00000504595.2	0.0	0	25.64355	FBXL7
ENST00000510662.1	0.0	0	23.78605	FBXL7
ENST00000382275.6	0.0	0	4.164955	CDH18
ENST00000507958.5	0.0	0	4.512954	CDH18
ENST00000502796.5	0.0	0	4.38795	CDH18
ENST00000511273.1	0.0	0	4.2683925	CDH18
ENST00000663482.1	0.0	0	2.7867333333333333	ENSG00000286751
ENST00000504376.6	0.0	0	0.1767303	CDH12
ENST00000382254.6	0.0	0	0.1767303	CDH12
ENST00000522262.1	0.0	0	0.2139213333333333	CDH12
ENST00000265107.9	0.0	0	77.6297375	WDR70
ENST00000507116.6	0.0	0	17.809244444444445	PDE4D
ENST00000340635.11	0.0	0	17.809244444444445	PDE4D
ENST00000502484.6	0.0	0	17.7361	PDE4D
ENST00000688318.1	0.0	0	111.167	CWC27
ENST00000691921.1	0.0	0	65.7072	CWC27
ENST00000381070.8	0.0	0	64.7403	CWC27
ENST00000693303.1	0.0	0	0.254902	CWC27
ENST00000693660.1	0.0	0	73.8953	CWC27
ENST00000692005.1	0.0	0	68.9047	CWC27
ENST00000607786.2	0.0	0	15.569	CWC27
ENST00000699000.1	0.0	0	101.206925	ERBIN
ENST00000380943.6	0.0	0	110.91655	ERBIN
ENST00000416865.6	0.0	0	87.83117800000001	ERBIN
ENST00000284037.10	0.0	0	76.66375	ERBIN
ENST00000508515.2	0.0	0	120.52066666666668	ERBIN
ENST00000380938.6	0.0	0	103.4034	ERBIN
ENST00000699001.1	0.0	0	120.52066666666668	ERBIN
ENST00000506030.6	0.0	0	90.168178	ERBIN
ENST00000699004.1	0.0	0	90.168178	ERBIN
ENST00000699005.1	0.0	0	90.168178	ERBIN
ENST00000699007.1	0.0	0	96.1489225	ERBIN
ENST00000699008.1	0.0	0	96.2610875	ERBIN
ENST00000699009.1	0.0	0	111.89375	ERBIN
ENST00000699010.1	0.0	0	120.52066666666668	ERBIN
ENST00000511297.5	0.0	0	115.7398	ERBIN
ENST00000265081.7	0.0	0	60.634875	MSH3
ENST00000667069.1	0.0	0	61.4941	MSH3
ENST00000658259.1	0.0	0	65.212325	MSH3
ENST00000503349.1	2.8409090909090913	1	0.352	ENSG00000249061
ENST00000505712.5	0.0	0	0.4285715	LINC01339
ENST00000682413.1	0.4888768550850384	1	2.045504894736842	KIAA0825
ENST00000703867.1	0.49080904523872226	1	2.037452263157894	KIAA0825
ENST00000513200.7	0.49139740308886726	1	2.035012789473684	KIAA0825
ENST00000503650.1	0.0	0	2.43111	ENSG00000251574
ENST00000542267.7	0.0	0	42.32328	FBXL17
ENST00000261486.6	0.0	0	58.69034090909091	EPB41L4A
ENST00000302475.9	0.0	0	68.0334125	MCC
ENST00000408903.7	0.0	0	68.0334125	MCC
ENST00000514701.5	0.0	0	52.88884	MCC
ENST00000512097.10	0.0	0	0.5078995555555555	KCNN2
ENST00000407149.7	0.0	0	10.4692	PRR16
ENST00000379551.2	0.0	0	10.3326	PRR16
ENST00000505123.5	0.0	0	4.469133333333334	PRR16
ENST00000706942.1	0.0	0	1.9582775	CCDC192
ENST00000514853.5	0.0	0	1.9582775	CCDC192
ENST00000262462.9	0.0	0	100.34938888888888	SLC27A6
ENST00000395266.5	0.0	0	100.2379	SLC27A6
ENST00000506176.1	0.0	0	106.4909888888889	SLC27A6
ENST00000513104.6	0.0	0	0.0294511111111111	TRPC7
ENST00000378459.7	0.0	0	0.0294511111111111	TRPC7
ENST00000394414.5	0.0	0	63.123422222222224	PPP2R2B
ENST00000336640.10	0.0	0	63.6333375	PPP2R2B
ENST00000504198.5	0.0	0	63.6333375	PPP2R2B
ENST00000394413.7	0.0	0	64.4086	PPP2R2B
ENST00000524295.5	0.0	0	1.29010925	LINC01933
ENST00000660390.1	0.0	0	0.338362	ENSG00000287963
ENST00000517913.5	0.35843321672306017	1	2.78992	SGCD
ENST00000519560.6	0.0	0	176.8021375	SLIT3
ENST00000332966.8	0.0	0	183.8145625	SLIT3
ENST00000523189.6	0.0	0	41.70773333333333	RANBP17
ENST00000507435.1	0.0	0	0.3173076666666666	ENSG00000248973
ENST00000648809.1	0.0	0	0.158183	LINC02196
ENST00000512838.2	0.0	0	0.6467716666666667	LINC02196
ENST00000651243.2	0.0	0	0.5097575	LINC02196
ENST00000506519.1	0.0	0	35.98014	ENSG00000250619
ENST00000653650.1	0.0	0	14.4161935	RETREG1-AS1
ENST00000274170.8	0.0	0	4.512954	CDH18
ENST00000506372.5	0.0	0	4.38422	CDH18
ENST00000652008.2	0.0	0	0.352838	ENSG00000286134
ENST00000653909.1	0.0	0	0.1912566666666666	ENSG00000250453
ENST00000660682.1	0.0	0	0.1912566666666666	ENSG00000250453
ENST00000657441.1	0.0	0	0.430556	ENSG00000250697
ENST00000510327.2	0.0	0	0.794038	ENSG00000250697
ENST00000618457.5	0.0	0	87.11115	PRLR
ENST00000510433.1	2.288128806397608	3	1.311115	ENSG00000248969
ENST00000678270.1	3.080990551628975	117	37.9748	SKP2
ENST00000504564.1	0.0	0	22.9252	WDR70
ENST00000500817.2	0.0	0	0.9259377142857144	LIFR-AS1
ENST00000296782.10	0.0	0	16.193652702702703	RICTOR
ENST00000357387.8	0.0	0	16.543019722222223	RICTOR
ENST00000711063.1	0.0	0	15.073252702702703	RICTOR
ENST00000514735.2	0.0	0	15.219894722222222	RICTOR
ENST00000263408.5	0.0	0	0.4797908571428571	C9
ENST00000509186.6	0.0	0	0.4797908571428571	C9
ENST00000695880.1	0.0	0	0.5689736666666667	C9
ENST00000636863.1	0.0	0	0.869919	TTC33
ENST00000399564.5	0.0	0	0.174536875	MROH2B
ENST00000506092.6	0.0	0	0.174536875	MROH2B
ENST00000337836.10	0.0	0	0.28730325	C6
ENST00000263413.7	0.0	0	0.2963084375	C6
ENST00000230882.9	0.0	0	41.56885555555556	GHR
ENST00000615111.4	0.0	0	41.56885555555556	GHR
ENST00000620156.4	0.0	0	41.56885555555556	GHR
ENST00000326035.6	0.0	0	12.1149	NIM1K
ENST00000512796.1	0.0	0	12.12685	NIM1K
ENST00000361115.4	0.0	0	27.03385	CCL28
ENST00000264663.9	0.0	0	97.9139	NNT
ENST00000670904.1	0.0	0	112.6615	NNT
ENST00000653251.1	0.0	0	116.3155	NNT
ENST00000654405.1	0.0	0	112.34925	NNT
ENST00000344920.9	0.0	0	97.946125	NNT
ENST00000512996.6	0.0	0	112.10275	NNT
ENST00000671668.1	0.0	0	116.76975	NNT
ENST00000662525.1	0.0	0	112.138	NNT
ENST00000669601.1	0.0	0	112.41775	NNT
ENST00000656666.1	0.0	0	119.783	NNT
ENST00000666280.1	0.0	0	0.529336	ENSG00000288035
ENST00000670789.1	0.0	0	0.4477795	PELO-AS1
ENST00000296585.10	0.0	0	14.50396344827586	ITGA2
ENST00000296684.10	0.0	0	229.95	NDUFS4
ENST00000341048.9	0.0	0	13.519612	ANKRD55
ENST00000504958.6	0.0	0	14.153104444444445	ANKRD55
ENST00000513241.2	0.0	0	13.892624	ANKRD55
ENST00000636120.1	0.0	0	18.19821111111111	PDE4D
ENST00000360047.9	0.0	0	17.24567777777778	PDE4D
ENST00000358923.10	0.0	0	17.3014	PDE4D
ENST00000503258.5	0.0	0	17.601422222222222	PDE4D
ENST00000405755.6	0.0	0	17.60388888888889	PDE4D
ENST00000265036.10	0.004332816644948423	1	230.79675	DEPDC1B
ENST00000453022.6	0.0037854268636602806	1	264.171	DEPDC1B
ENST00000661728.1	0.0	0	0.505	LINC02057
ENST00000687314.1	0.0	0	2.14625	CWC27
ENST00000381055.8	0.0	0	122.923	ADAMTS6
ENST00000506819.1	0.0	0	2.25362	ENSG00000250421
ENST00000296794.10	0.0	0	3.7413718181818174	ARHGEF28
ENST00000545377.5	0.0	0	3.567593846153846	ARHGEF28
ENST00000513042.7	0.0	0	3.865375833333333	ARHGEF28
ENST00000437974.5	0.0	0	3.589982307692308	ARHGEF28
ENST00000426542.6	0.0	0	3.8646525	ARHGEF28
ENST00000296799.8	0.0	0	4.109458333333333	ARHGEF28
ENST00000274361.3	0.0	0	0.1967443333333333	ANKRD31
ENST00000506364.6	0.0	0	0.1967443333333333	ANKRD31
ENST00000502798.7	0.0	0	0.0511356666666666	SV2C
ENST00000322285.7	0.0	0	0.0476189999999999	SV2C
ENST00000296679.9	0.0	0	94.33435454545454	WDR41
ENST00000507029.5	0.0	0	98.36261	WDR41
ENST00000519295.6	0.0	0	184.35116666666667	AP3B1
ENST00000695515.1	0.0	0	199.908125	AP3B1
ENST00000255194.11	0.0	0	198.9953333333333	AP3B1
ENST00000695455.1	0.0	0	180.346897	AP3B1
ENST00000695453.1	0.0	0	180.346897	AP3B1
ENST00000695511.1	0.0	0	180.346897	AP3B1
ENST00000695454.1	0.0	0	180.346897	AP3B1
ENST00000695513.1	0.0	0	199.36244444444444	AP3B1
ENST00000695450.1	0.0	0	199.41955555555555	AP3B1
ENST00000695512.1	0.0	0	199.23271428571428	AP3B1
ENST00000695510.1	0.0	0	201.998	AP3B1
ENST00000519888.6	0.0	0	173.616072	AP3B1
ENST00000695514.1	0.0	0	167.64734	AP3B1
ENST00000517940.2	0.0	0	177.53195	AP3B1
ENST00000618166.4	0.0	0	67.6908	SCAMP1
ENST00000621999.5	0.0	0	50.9555	SCAMP1
ENST00000264914.10	0.0	0	92.6747	ARSB
ENST00000396151.7	0.0	0	52.92118	ARSB
ENST00000666568.1	0.0	0	1.65998	FAM151B-DT
ENST00000663674.1	0.0	0	5.72715	CKMT2-AS1
ENST00000511495.1	0.0	0	23.27630733333333	CKMT2-AS1
ENST00000500148.6	0.0	0	7.925316666666666	CKMT2-AS1
ENST00000656836.1	0.0	0	12.509205	CKMT2-AS1
ENST00000501927.2	0.0	0	13.18001	CKMT2-AS1
ENST00000320672.9	0.0	0	77.99941538461539	SSBP2
ENST00000615665.5	0.0	0	76.36695384615385	SSBP2
ENST00000509053.5	0.0	0	81.81472727272727	SSBP2
ENST00000514493.5	0.0	0	83.52025	SSBP2
ENST00000505980.5	0.0	0	84.93299999999999	SSBP2
ENST00000515395.5	0.0	0	84.15775	SSBP2
ENST00000282185.8	0.0	0	47.37782	ATG10
ENST00000355178.8	0.0	0	2.03767	ATG10
ENST00000458350.7	0.0	0	51.809000000000005	ATG10
ENST00000513443.5	0.0	0	5.35127	ATG10
ENST00000513634.1	0.0	0	50.201166666666666	ATG10
ENST00000282268.7	0.0	0	44.32966	XRCC4
ENST00000338635.10	0.0	0	44.80608	XRCC4
ENST00000396027.9	0.0	0	44.31148	XRCC4
ENST00000511817.1	0.0	0	44.10934	XRCC4
ENST00000296591.10	0.08012210608968068	2	24.9619	EDIL3
ENST00000380138.3	0.07954816641476414	2	25.142	EDIL3
ENST00000669424.1	0.0	0	0.0138584	MIR9-2HG
ENST00000670494.1	0.0	0	0.01398505	MIR9-2HG
ENST00000664240.2	0.0	0	0.01744385	MIR9-2HG
ENST00000662060.1	0.0	0	0.0210023	MIR9-2HG
ENST00000405460.9	0.0	0	21.382785714285717	ADGRV1
ENST00000640815.1	0.0	0	22.384614285714285	ADGRV1
ENST00000639821.1	0.0	0	21.70636	ADGRV1
ENST00000651690.1	0.0	0	0.0407258	ENSG00000286121
ENST00000512210.5	0.0	0	0.691589	ENSG00000249776
ENST00000653325.1	0.0	0	6.656554999999999	NR2F1-AS1
ENST00000654617.1	0.0	0	11.0919	NR2F1-AS1
ENST00000663076.1	0.0	0	8.331505	NR2F1-AS1
ENST00000652888.1	0.0	0	15.084705	NR2F1-AS1
ENST00000653235.1	0.0	0	28.3855	NR2F1-AS1
ENST00000655454.1	0.0	0	28.5579	NR2F1-AS1
ENST00000667268.1	0.0	0	0.5641033333333333	NR2F1-AS1
ENST00000395965.8	0.0	0	48.9025	ARB2A
ENST00000505869.5	0.0	0	38.8545	ARB2A
ENST00000509739.5	0.0	0	47.0121	ARB2A
ENST00000509163.5	0.0	0	46.6188	ARB2A
ENST00000265140.10	0.0	0	17.374983999999998	SLF1
ENST00000515393.6	0.0	0	10.469068	MCTP1
ENST00000429576.6	0.0	0	11.148104705882352	MCTP1
ENST00000312216.12	0.0	0	10.7714525	MCTP1
ENST00000505208.5	0.0	0	10.161514933333333	MCTP1
ENST00000507997.1	0.0	0	0.369963	MIR583HG
ENST00000504578.2	0.0	0	0.4050635	LIX1-AS1
ENST00000506729.6	0.0	0	1.5395081666666668	SLCO6A1
ENST00000379807.7	0.0	0	1.4721745833333333	SLCO6A1
ENST00000389019.7	0.0	0	1.4695414833333331	SLCO6A1
ENST00000513675.1	0.0	0	1.470934016666667	SLCO6A1
ENST00000662211.1	0.0	0	1.264730666666667	NIHCOLE
ENST00000666145.1	0.0	0	1.18261	NIHCOLE
ENST00000671304.1	0.0	0	0.140187	ENSG00000251574
ENST00000522464.1	0.0	0	1.109875	ENSG00000253584
ENST00000455884.7	0.0	0	2.4576846153846152	TMEM232
ENST00000666013.1	0.0	0	313.7819	STARD4-AS1
ENST00000500779.2	0.0	0	255.141536	STARD4-AS1
ENST00000395634.7	0.0	0	417.9519	NREP
ENST00000450761.6	0.0	0	220.68108333333333	NREP
ENST00000515367.6	0.0	0	69.2791625	MCC
ENST00000316788.12	0.0	0	124.17682666666668	AP3S1
ENST00000274458.9	0.0	0	141.768	COMMD10
ENST00000632434.1	0.0	0	141.8156666666667	COMMD10
ENST00000515539.5	0.0	0	153.82466666666667	COMMD10
ENST00000274456.6	0.0	0	465.038	TNFAIP8
ENST00000261367.11	0.0	0	3.935780769230769	SNCAIP
ENST00000261368.13	0.0	0	5.01021	SNCAIP
ENST00000499346.7	0.0	0	6.111125	SLC12A2-DT
ENST00000501652.5	0.0	0	12.928	SLC12A2-DT
ENST00000657683.1	0.0	0	15.7902	SLC12A2-DT
ENST00000262464.9	0.0010838931258597775	1	922.600186440678	FBN2
ENST00000508989.5	0.0012221889272738661	1	818.2041071428572	FBN2
ENST00000508053.6	0.0029203126689218355	1	342.4290866666667	FBN2
ENST00000274487.9	0.0	0	48.70444	ADAMTS19
ENST00000661392.1	0.0	0	0.488889	ENSG00000287390
ENST00000395246.5	0.0	0	140.40725	CDC42SE2
ENST00000505065.2	0.0	0	130.18766666666667	CDC42SE2
ENST00000503291.5	0.0	0	134.801	CDC42SE2
ENST00000360515.7	0.0	0	140.37025	CDC42SE2
ENST00000442687.6	0.0	0	0.640245	MEIKIN
ENST00000616644.2	0.0	0	0.85366	MEIKIN
ENST00000265342.12	0.0	0	1.3129840714285714	FSTL4
ENST00000282611.8	0.0	0	2.6653334	CATSPER3
ENST00000033079.7	0.008394371173781046	1	119.12744615384617	FAM13B
ENST00000689681.1	0.008858834098968616	1	112.88167142857144	FAM13B
ENST00000425075.6	0.009055842083947099	1	110.42595384615385	FAM13B
ENST00000420893.6	0.008549140960943393	1	116.97081666666666	FAM13B
ENST00000645722.2	0.013697566855540893	1	73.00566666666667	ARHGAP26
ENST00000274498.9	0.014341477021547712	1	69.727825	ARHGAP26
ENST00000642734.1	0.012905740344247718	1	77.4849	ARHGAP26
ENST00000702407.1	0.0	0	0.06366595	JAKMIP2-AS1
ENST00000626945.2	0.0	0	0.52439	JAKMIP2-AS1
ENST00000686563.1	0.0	0	0.023076925	JAKMIP2-AS1
ENST00000667608.1	0.0	0	3.04889	FBXO38-DT
ENST00000447998.7	0.0	0	206.9208	DCTN4
ENST00000424236.5	0.0	0	212.9022	DCTN4
ENST00000446090.6	0.0	0	204.817	DCTN4
ENST00000627368.2	0.0	0	204.817	DCTN4
ENST00000435422.7	0.19181027661919042	1	5.213485	SGCD
ENST00000337851.9	0.19181027661919042	1	5.213485	SGCD
ENST00000519499.2	0.0	0	4.059548	ENSG00000285868
ENST00000642502.1	0.0	0	0.1799065	ATP10B
ENST00000327245.10	0.0	0	0.1799065	ATP10B
ENST00000639046.1	0.0	0	2.1475935	GABRG2
ENST00000695962.1	0.0	0	0.2121553181818181	TENM2
ENST00000341199.10	0.0	0	30.637425	SIMC1
ENST00000430704.6	0.0	0	31.029766666666667	SIMC1
ENST00000443967.5	0.0	0	30.21453333333333	SIMC1
ENST00000429602.7	0.0	0	30.22204444444445	SIMC1
ENST00000510276.5	0.0	0	0.2170148	FAM153A
ENST00000697115.1	0.0	0	0.1985611894736842	FAM153A
ENST00000697117.1	0.0	0	0.1985611894736842	FAM153A
ENST00000440605.7	0.0	0	0.1984291315789473	FAM153A
ENST00000697116.2	0.0	0	0.1984291315789473	FAM153A
ENST00000614127.5	0.0	0	0.1984324631578947	FAM153A
ENST00000513554.5	0.0	0	0.4209057111111111	FAM153A
ENST00000508859.8	0.0	0	17.165033333333334	ZDHHC11B
ENST00000505443.1	0.0	0	1.115515	LINC01019
ENST00000651224.1	0.0	0	1.517465	LINC02149
ENST00000629527.2	0.0	0	3.958173333333333	LINC02109
ENST00000623067.1	0.0	0	2.53318	LINC02109
ENST00000618015.4	0.0	0	1.437994	AGXT2
ENST00000231420.11	0.0	0	0.8628968	AGXT2
ENST00000510428.1	0.0	0	1.4175625	AGXT2
ENST00000231423.7	0.0	0	37.8041874	PRLR
ENST00000513753.5	0.0	0	34.01008425	PRLR
ENST00000509140.5	0.0	0	34.010796	PRLR
ENST00000514088.5	0.0	0	28.471142	PRLR
ENST00000542609.5	0.0	0	37.8047568	PRLR
ENST00000348262.7	0.0	0	28.4774645	PRLR
ENST00000620785.4	0.0	0	87.0874	PRLR
ENST00000310101.9	0.0	0	57.09172	PRLR
ENST00000511486.5	0.0	0	51.20195	PRLR
ENST00000619676.4	0.0	0	57.09172	PRLR
ENST00000670079.1	0.0	0	1.2897975	LIFR-AS1
ENST00000696106.1	0.0	0	1.55814	ENSG00000289699
ENST00000388827.4	0.002984132175569626	1	335.1058	CCDC152
ENST00000361970.10	0.0022377682468741732	1	446.8738	CCDC152
ENST00000514278.6	0.0	0	0.421875	DDX4
ENST00000353507.9	0.0	0	0.421875	DDX4
ENST00000505374.6	0.0	0	0.421875	DDX4
ENST00000354991.9	0.0	0	0.421875	DDX4
ENST00000511853.1	0.0	0	0.421875	DDX4
ENST00000682214.1	0.0	0	199.26381818181815	MCCC2
ENST00000682045.1	0.0	0	199.10381818181816	MCCC2
ENST00000683789.1	0.0	0	206.4942	MCCC2
ENST00000681968.1	0.0	0	206.9358	MCCC2
ENST00000683665.1	0.0	0	131.51194	MCCC2
ENST00000682727.1	0.0	0	181.75102818181816	MCCC2
ENST00000683403.1	0.0	0	195.488	MCCC2
ENST00000629193.3	0.0	0	140.167975	MCCC2
ENST00000682876.1	0.0	0	182.69596791666663	MCCC2
ENST00000683429.1	0.0	0	199.44245454545452	MCCC2
ENST00000509358.7	0.0	0	115.63841833333332	MCCC2
ENST00000340941.11	0.0	0	199.10381818181816	MCCC2
ENST00000683339.1	0.0	0	206.4942	MCCC2
ENST00000428202.7	0.0	0	45.107	POC5
ENST00000514838.6	0.0	0	46.5509	POC5
ENST00000510798.5	0.0	0	51.388775	POC5
ENST00000446329.6	0.0	0	52.529	POC5
ENST00000307624.8	0.0	0	4.685107583333333	ACOT12
ENST00000513751.1	0.0	0	0.992772	ACOT12
ENST00000662995.1	0.0	0	6.500307	MIR4280HG
ENST00000329378.7	0.2686017933646404	1	3.722983333333333	KIAA0825
ENST00000510302.1	0.0	0	0.559322	LINC02113
ENST00000715272.1	0.0	0	96.653	FAM174A
ENST00000312637.5	0.0	0	96.653	FAM174A
ENST00000513710.4	0.0	0	42.13185	WDR36
ENST00000524171.5	0.20337190620487686	3	14.7513	C5orf58
ENST00000517575.4	0.6820413953657561	3	4.39856	C5orf58
ENST00000715202.1	0.0	0	0.3454333684210526	ENSG00000289731
ENST00000715203.1	0.0	0	0.3454333684210526	ENSG00000289731
ENST00000504530.6	0.0	0	0.23785225	FAM153CP
ENST00000398106.7	0.0	0	0.23785225	FAM153CP
ENST00000511856.6	0.0	0	0.23785225	FAM153CP
ENST00000231229.8	0.0	0	0.4393422	BTNL8
ENST00000400707.7	0.0	0	0.6124372	BTNL8
ENST00000340184.9	0.0	0	0.5741778	BTNL8
ENST00000508408.5	0.0	0	0.3605275	BTNL8
ENST00000511704.5	0.0	0	0.6232576	BTNL8
ENST00000610640.4	0.0	0	0.5744144	BTNL8
ENST00000505126.5	0.0	0	0.626629	BTNL8
ENST00000533815.2	0.0	0	0.5744144	BTNL8
ENST00000643807.1	0.0	0	147.99603076923077	ENSG00000293489
ENST00000642554.1	0.0	0	81.53520875	ENSG00000293489
ENST00000369679.4	0.0	0	32.8554	CYB5R4
ENST00000369681.10	0.0	0	51.25765461538462	CYB5R4
ENST00000530927.5	0.0	0	75.36487142857143	GMDS
ENST00000380815.5	0.0	0	75.36487142857143	GMDS
ENST00000264870.8	0.0	0	2896.287142857143	F13A1
ENST00000371459.6	0.0	0	13.7462	SUPT3H
ENST00000371460.5	0.0	0	25.898	SUPT3H
ENST00000635984.1	0.0	0	71.895086375	EFHC1
ENST00000635760.1	0.0	0	84.49737777777779	EFHC1
ENST00000636489.1	0.0	0	84.29675555555556	EFHC1
ENST00000637089.1	0.0	0	77.63478888888889	EFHC1
ENST00000637353.1	0.0	0	76.19748922222222	EFHC1
ENST00000637263.1	0.0	0	73.05852857142857	EFHC1
ENST00000636107.1	0.0	0	71.893208625	EFHC1
ENST00000371068.11	0.0	0	78.37832222222222	EFHC1
ENST00000636702.1	0.0	0	84.29675555555556	EFHC1
ENST00000635996.1	0.0	0	76.0693625	EFHC1
ENST00000636379.1	0.0	0	84.93548750000001	EFHC1
ENST00000636954.1	0.0	0	83.99706666666667	EFHC1
ENST00000538167.2	0.0	0	79.10793333333334	EFHC1
ENST00000281156.5	0.0	0	0.195277	KHDRBS2
ENST00000503581.6	0.0	0	1.5663706142857143	EYS
ENST00000370621.7	0.0	0	1.3660580375	EYS
ENST00000370598.6	0.0	0	0.6066878666666666	ADGRB3
ENST00000546190.5	0.0	0	0.5899590666666666	ADGRB3
ENST00000586232.5	0.0	0	6.89286	LINC00472
ENST00000521978.6	0.0	0	0.0004526599999999	RIMS1
ENST00000697193.1	0.0	0	0.000542168	RIMS1
ENST00000264839.11	0.0	0	0.0005226923076923	RIMS1
ENST00000435946.1	0.0	0	0.257653	ENSG00000223786
ENST00000369838.6	0.0	0	209.462	SH3BGRL2
ENST00000257749.9	0.0	0	2.2009075	BACH2
ENST00000406998.7	0.0	0	2.19159	BACH2
ENST00000343122.7	0.0	0	2.19478	BACH2
ENST00000695952.1	0.0	0	2.1071725	BACH2
ENST00000453877.6	0.0	0	2.1071725	BACH2
ENST00000682090.1	0.0	0	4.140152	GRIK2
ENST00000421544.6	0.0	0	4.134186	GRIK2
ENST00000683215.1	0.0	0	4.140152	GRIK2
ENST00000369134.9	0.0	0	4.134186	GRIK2
ENST00000684068.1	0.0	0	4.556694545454546	GRIK2
ENST00000683903.1	0.0	0	4.140152	GRIK2
ENST00000681975.1	0.0	0	3.947778363636364	GRIK2
ENST00000369138.5	0.0	0	4.392663636363636	GRIK2
ENST00000413795.5	0.0	0	4.132318181818182	GRIK2
ENST00000262903.9	0.003913473109547896	1	255.5275	HACE1
ENST00000369125.6	0.0036168785253262877	1	276.4815	HACE1
ENST00000392589.6	0.0	0	16.58735	WASF1
ENST00000392587.6	0.0	0	16.58735	WASF1
ENST00000392586.5	0.0	0	16.58735	WASF1
ENST00000359451.6	0.0	0	16.58735	WASF1
ENST00000392588.5	0.0	0	16.58735	WASF1
ENST00000647244.1	0.008014939847876441	1	124.767	DSE
ENST00000701673.1	0.0	0	3.89662	ENSG00000287100
ENST00000690557.1	0.0	0	4.025803666666667	ENSG00000287100
ENST00000657887.1	0.0	0	2.81047	ENSG00000286540
ENST00000615438.4	0.0	0	485.6625833333333	PKIB
ENST00000392491.6	0.0	0	647.48604	PKIB
ENST00000368417.6	0.0	0	5.15825	NKAIN2
ENST00000663732.1	0.0	0	1.937035	RNF217-AS1
ENST00000687689.2	0.0	0	1.3126256666666667	RNF217-AS1
ENST00000655205.1	0.0	0	1.9912335	RNF217-AS1
ENST00000651326.1	0.0	0	0.34507	ENSG00000293110
ENST00000617695.5	0.0	0	758.1938680769231	LAMA2
ENST00000421865.3	0.0	0	742.6048618867925	LAMA2
ENST00000618192.5	0.0	0	728.9209144444444	LAMA2
ENST00000367584.8	0.0	0	209.0509090909091	PHACTR2
ENST00000427704.6	0.0	0	204.9534833333333	PHACTR2
ENST00000305766.10	0.0	0	209.5306363636364	PHACTR2
ENST00000367545.8	0.0	0	169.81545833333334	UTRN
ENST00000367524.8	0.0	0	169.7384347826087	UTRN
ENST00000367526.8	0.0	0	170.871625	UTRN
ENST00000397944.8	0.0	0	0.0170752285714285	ADGB
ENST00000681847.1	0.0	0	0.0170752285714285	ADGB
ENST00000427015.1	0.0	0	0.3045975	ENSG00000227681
ENST00000367463.5	0.0	0	23.8418	UST
ENST00000440973.5	0.0	0	0.21587225	ESR1
ENST00000206262.2	0.0	0	0.453115	RGS17
ENST00000366882.7	0.0	0	37.713925	PDE10A
ENST00000672902.1	0.0	0	37.54615	PDE10A
ENST00000647768.3	0.0	0	34.6301	PDE10A
ENST00000676766.1	0.0	0	34.6301	PDE10A
ENST00000672859.1	0.0	0	35.137425	PDE10A
ENST00000510118.5	0.0	0	45.75307619047619	RPS6KA2
ENST00000503859.5	0.0	0	47.73014	RPS6KA2
ENST00000328908.9	0.0	0	209.11916666666667	CDYL
ENST00000397588.8	0.0	0	209.187	CDYL
ENST00000449732.6	0.0	0	221.74616666666668	CDYL
ENST00000324331.10	0.0	0	54.7429	FARS2
ENST00000274680.9	0.0	0	39.051	FARS2
ENST00000429345.5	0.0	0	0.173177	LY86-AS1
ENST00000658580.1	0.0	0	0.2597655	LY86-AS1
ENST00000435641.5	0.0	0	0.2597655	LY86-AS1
ENST00000669477.1	0.0	0	0.584104	LY86-AS1
ENST00000439343.2	0.0	0	817.5958888888889	BLOC1S5-TXNDC5
ENST00000643788.1	0.0	0	0.0717558	HULC
ENST00000643311.1	0.0	0	3.725895	HULC
ENST00000645344.1	0.0	0	5.416342500000001	HULC
ENST00000643058.1	0.0	0	0.081306	HULC
ENST00000643126.1	0.0	0	5.5365775	HULC
ENST00000647365.1	0.0	0	5.2882225	HULC
ENST00000643136.1	0.0	0	0.0819705	HULC
ENST00000647466.1	0.0	0	5.1753800000000005	HULC
ENST00000643259.1	0.0	0	5.098345	HULC
ENST00000646007.1	0.0	0	4.45423	HULC
ENST00000646431.1	0.0	0	0.0597965	HULC
ENST00000644837.1	0.0	0	0.1620373333333333	HULC
ENST00000645365.1	0.0	0	0.08554375	HULC
ENST00000642357.1	0.0	0	0.0493916666666666	HULC
