name	index	count_reads	coverage_after	gene
ENST00000529613.5	0.0	0	4.060651666666667	IL15
ENST00000508116.5	0.0	0	3.84211	INPP4B
ENST00000651102.1	0.0	0	0.1111111666666666	GUSBP5
ENST00000648340.1	0.0	0	0.152311	ENSG00000285783
ENST00000649704.1	0.0	0	26.37758333333333	MMAA
ENST00000679563.1	0.0	0	23.353666666666665	MMAA
ENST00000649173.1	0.0	0	25.8133	MMAA
ENST00000432059.6	0.0	0	32.06231428571429	SLC10A7
ENST00000335472.12	0.0	0	32.07292857142857	SLC10A7
ENST00000693222.1	0.0	0	32.30661428571429	SLC10A7
ENST00000507030.5	0.0	0	31.2014625	SLC10A7
ENST00000507849.1	0.0	0	0.0212121333333333	ENSG00000249752
ENST00000503716.5	0.0	0	77.3567	LRBA
ENST00000697127.1	0.0	0	77.5048	LRBA
ENST00000648626.1	0.0	0	77.582	LRBA
ENST00000541722.5	0.0	0	3.26807	GLRB
ENST00000264428.9	0.0	0	3.26807	GLRB
ENST00000512619.5	0.0	0	7.05895	GLRB
ENST00000509282.1	0.0	0	7.30319	GLRB
ENST00000652341.2	0.0	0	4.8069630000000005	ENSG00000286133
ENST00000660468.1	0.0	0	1.4941	ENSG00000287226
ENST00000423548.5	0.0	0	2.092292117647059	RXFP1
ENST00000448688.6	0.0	0	2.111156823529412	RXFP1
ENST00000613319.4	0.0	0	2.155161	RXFP1
ENST00000307765.10	0.0	0	2.173726823529412	RXFP1
ENST00000343542.9	0.0	0	2.243211733333333	RXFP1
ENST00000470033.2	0.0	0	2.211041625	RXFP1
ENST00000226725.11	0.0	0	41.29397	KLHL2
ENST00000514860.5	0.0	0	42.47121	KLHL2
ENST00000538127.5	0.0	0	41.27163	KLHL2
ENST00000421009.6	0.0	0	41.48439	KLHL2
ENST00000506761.1	0.0	0	41.76415	KLHL2
ENST00000061240.7	0.0	0	23.816825	TLL1
ENST00000507499.5	0.0	0	23.18907619047619	TLL1
ENST00000513213.5	0.0	0	22.67321155555556	TLL1
ENST00000682922.1	0.0	0	43.44810714285714	DDX60L
ENST00000511577.5	0.0	0	43.44750714285714	DDX60L
ENST00000505890.5	0.0	0	26.51516675	DDX60L
ENST00000507142.6	0.0	0	22.596566666666668	NEK1
ENST00000687643.1	0.0	0	22.662877777777776	NEK1
ENST00000685111.1	0.0	0	22.662877777777776	NEK1
ENST00000686697.1	0.0	0	23.8784625	NEK1
ENST00000688934.1	0.0	0	22.662877777777776	NEK1
ENST00000439128.6	0.0	0	23.455288888888887	NEK1
ENST00000511633.5	0.0	0	23.470011111111116	NEK1
ENST00000510533.5	0.0	0	23.730844444444443	NEK1
ENST00000512193.5	0.0	0	22.579866666666668	NEK1
ENST00000667527.2	0.0	0	9.60192	LINC01612
ENST00000665566.2	0.0	0	7.78959	LINC01612
ENST00000654867.1	0.0	0	8.589870000000001	LINC01612
ENST00000647106.1	0.0	0	0.1031665	HAND2-AS1
ENST00000656853.1	0.0	0	3.73112	LINC02269
ENST00000274093.8	0.0	0	0.116456	GLRA3
ENST00000340217.5	0.0	0	0.1971607142857143	GLRA3
ENST00000618562.2	0.030950010574586944	1	32.31016666666667	VEGFC
ENST00000666825.1	0.0	0	0.246377	LINC01098
ENST00000507870.1	0.0	0	0.466832	LINC01098
ENST00000503432.5	0.0	0	17.07283076923077	FAM149A
ENST00000389354.7	0.0	0	16.531497692307692	FAM149A
ENST00000706927.1	0.0	0	16.439466923076925	FAM149A
ENST00000512370.5	0.06363768267196811	1	15.71396	ENSG00000248138
ENST00000511818.1	0.5789471652816963	1	1.7272733333333334	ENSG00000248138
ENST00000659675.1	0.0	0	0.382629	ENSG00000250243
ENST00000508254.6	0.0	0	5.76543	TLR6
ENST00000381950.2	0.0	0	2.593805	TLR6
ENST00000703451.1	0.0	0	180.33017142857145	FIP1L1
ENST00000703452.1	0.0	0	161.36853333333332	FIP1L1
ENST00000703453.1	0.0	0	162.66018888888888	FIP1L1
ENST00000703454.1	0.0	0	162.66018888888888	FIP1L1
ENST00000703455.1	0.0	0	168.1373	FIP1L1
ENST00000703456.1	0.0	0	152.041225	FIP1L1
ENST00000703457.1	0.0	0	172.743025	FIP1L1
ENST00000703458.1	0.0	0	166.5837875	FIP1L1
ENST00000703459.1	0.0	0	186.0363625	FIP1L1
ENST00000703460.1	0.0	0	162.5581777777778	FIP1L1
ENST00000504094.2	0.0	0	167.4257375	FIP1L1
ENST00000703461.1	0.0	0	152.041225	FIP1L1
ENST00000703466.1	0.0	0	168.1373	FIP1L1
ENST00000703467.1	0.0	0	179.28075714285714	FIP1L1
ENST00000703468.1	0.0	0	179.28075714285714	FIP1L1
ENST00000703469.1	0.0	0	160.55457777777778	FIP1L1
ENST00000703470.1	0.0	0	160.55457777777778	FIP1L1
ENST00000703471.1	0.0	0	166.5880125	FIP1L1
ENST00000703472.1	0.0	0	172.743025	FIP1L1
ENST00000703473.1	0.0	0	172.743025	FIP1L1
ENST00000703474.1	0.0	0	153.54935555555556	FIP1L1
ENST00000703475.1	0.0	0	172.743025	FIP1L1
ENST00000703476.1	0.0	0	168.1373	FIP1L1
ENST00000337488.11	0.0	0	174.818075	FIP1L1
ENST00000703478.1	0.0	0	156.67097142857142	FIP1L1
ENST00000703479.1	0.0	0	163.70527142857142	FIP1L1
ENST00000703480.1	0.0	0	152.041225	FIP1L1
ENST00000703481.1	0.0	0	162.84736666666666	FIP1L1
ENST00000703482.1	0.0	0	168.1373	FIP1L1
ENST00000703483.1	0.0	0	162.66018888888888	FIP1L1
ENST00000703484.1	0.0	0	162.66018888888888	FIP1L1
ENST00000703485.1	0.0	0	161.69657777777778	FIP1L1
ENST00000703486.1	0.0	0	160.55457777777778	FIP1L1
ENST00000703489.1	0.0	0	172.743025	FIP1L1
ENST00000703490.1	0.0	0	180.33017142857145	FIP1L1
ENST00000703491.1	0.0	0	180.33017142857145	FIP1L1
ENST00000703492.1	0.0	0	172.743025	FIP1L1
ENST00000358575.9	0.0	0	168.35683333333333	FIP1L1
ENST00000507922.5	0.0	0	131.96533333333332	FIP1L1
ENST00000306932.10	0.0	0	191.134	FIP1L1
ENST00000703497.1	0.0	0	172.743025	FIP1L1
ENST00000703500.1	0.0	0	162.66018888888888	FIP1L1
ENST00000508112.1	0.0	0	0.2726046666666666	ENSG00000249341
ENST00000511469.5	0.0	0	1.1665944285714285	NMU
ENST00000264218.7	0.0	0	1.1665944285714285	NMU
ENST00000505262.5	0.0	0	1.24353	NMU
ENST00000507338.1	0.0	0	1.1154135	NMU
ENST00000504730.5	0.0	0	38.61145	DCK
ENST00000504952.1	0.0	0	33.303485	DCK
ENST00000286648.10	0.0	0	39.6601	DCK
ENST00000515670.1	2.4915256982189327	2	0.802721	ENSG00000250057
ENST00000424957.8	0.0	0	1.1862646666666667	MEPE
ENST00000667612.1	5.210531526321	1	0.191919	ENSG00000287552
ENST00000264568.8	0.0	0	4.544193333333333	BMPR1B
ENST00000394931.1	0.0	0	3.9246	BMPR1B
ENST00000209668.3	0.0	0	1.95506875	ADH1A
ENST00000394833.6	0.002651054898928532	1	377.2083333333333	SLC39A8
ENST00000356736.5	0.002651054898928532	1	377.2083333333333	SLC39A8
ENST00000683412.1	0.002644840269280004	1	378.0946666666667	SLC39A8
ENST00000682227.1	0.002644840269280004	1	378.0946666666667	SLC39A8
ENST00000682932.1	0.002644840269280004	1	378.0946666666667	SLC39A8
ENST00000683221.1	0.004425908738646991	1	225.9423	SLC39A8
ENST00000296422.12	0.0	0	0.1259974	SLC9B1
ENST00000265174.5	0.0	0	92.57694285714284	PAPSS1
ENST00000513071.2	1.2182469020996485	6	4.92511	CYP2U1-AS1
ENST00000645635.1	0.0	0	24.980868571428573	ENSG00000285330
ENST00000394634.7	0.0	0	20.3291	CFI
ENST00000394635.8	0.0	0	18.76532307692308	CFI
ENST00000512148.5	0.0	0	22.27928181818182	CFI
ENST00000510800.1	0.0	0	11.918455	CFI
ENST00000668198.1	0.0	0	0.3225184	ENSG00000248656
ENST00000681662.1	0.0	0	0.434194	ENSG00000288685
ENST00000612287.4	0.03505026526678032	1	28.530454545454543	ZGRF1
ENST00000507299.1	0.0	0	0.47929	ENSG00000249837
ENST00000507365.1	0.0	0	1.57346	LINC02172
ENST00000325617.10	0.5720079783672822	2	3.4964547272727278	CLGN
ENST00000414773.5	0.5719058231242945	2	3.4970792727272726	CLGN
ENST00000509548.2	0.0	0	1.21452	LINC02512
ENST00000503677.2	0.0	0	0.466549	LINC02515
ENST00000504830.6	0.0	0	17.1092	ADAMTS12
ENST00000352040.7	0.0	0	19.7786	ADAMTS12
ENST00000282878.6	0.0	0	0.2873608666666666	RAB3C
ENST00000514186.5	0.0	0	0.472637	LINC00992
ENST00000518659.6	0.0	0	0.0056818181818181	TENM2
ENST00000519204.5	0.0	0	0.0056818181818181	TENM2
ENST00000520394.5	0.0	0	0.0059523809523809	TENM2
ENST00000382496.10	0.0	0	12.098662222222222	SEMA5A
ENST00000652226.1	0.0	0	11.55219	SEMA5A
ENST00000513051.6	0.0	0	0.381085	LINC01194
ENST00000505877.5	0.0	0	2.4952	LINC01194
ENST00000504595.2	0.0	0	11.648895	FBXL7
ENST00000510662.1	0.0	0	10.023545	FBXL7
ENST00000382275.6	0.0	0	0.4373985999999999	CDH18
ENST00000507958.5	0.0	0	0.5619904	CDH18
ENST00000502796.5	0.0	0	0.5797223	CDH18
ENST00000511273.1	0.0	0	0.3112368749999999	CDH18
ENST00000663482.1	0.0	0	1.270479666666667	ENSG00000286751
ENST00000504376.6	0.0	0	1.7225361	CDH12
ENST00000382254.6	0.0	0	1.7225361	CDH12
ENST00000522262.1	0.0	0	1.6480678888888889	CDH12
ENST00000265107.9	0.0	0	51.93650125	WDR70
ENST00000507116.6	0.0	0	32.26065555555556	PDE4D
ENST00000340635.11	0.0	0	32.26065555555556	PDE4D
ENST00000502484.6	0.0	0	32.992644444444444	PDE4D
ENST00000688318.1	0.019071776631352094	2	104.867	CWC27
ENST00000691921.1	0.04709871891484552	2	42.464	CWC27
ENST00000381070.8	0.04782446508335804	2	41.8196	CWC27
ENST00000693303.1	10.435635608475824	2	0.191651	CWC27
ENST00000693660.1	0.041681776310579254	2	47.9826	CWC27
ENST00000692005.1	0.04484053584440334	2	44.6025	CWC27
ENST00000607786.2	0.2128714873543693	2	9.39534	CWC27
ENST00000699000.1	0.0	0	50.266625000000005	ERBIN
ENST00000380943.6	0.0	0	54.92385	ERBIN
ENST00000416865.6	0.0	0	45.711878	ERBIN
ENST00000284037.10	0.0	0	37.950424000000005	ERBIN
ENST00000508515.2	0.0	0	57.4621	ERBIN
ENST00000380938.6	0.0	0	55.48566666666667	ERBIN
ENST00000699001.1	0.0	0	57.4621	ERBIN
ENST00000506030.6	0.0	0	44.436358	ERBIN
ENST00000699004.1	0.0	0	44.436358	ERBIN
ENST00000699005.1	0.0	0	44.436358	ERBIN
ENST00000699007.1	0.0	0	45.6463975	ERBIN
ENST00000699008.1	0.0	0	45.78408	ERBIN
ENST00000699009.1	0.0	0	56.152575	ERBIN
ENST00000699010.1	0.0	0	57.4621	ERBIN
ENST00000511297.5	0.0	0	61.415275	ERBIN
ENST00000265081.7	0.0	0	32.96055	MSH3
ENST00000667069.1	0.0	0	33.642325	MSH3
ENST00000658259.1	0.0	0	37.55135	MSH3
ENST00000668454.1	0.0	0	0.0608435	ENSG00000287862
ENST00000682413.1	0.0	0	1.187827	KIAA0825
ENST00000703867.1	0.0	0	1.1849106842105264	KIAA0825
ENST00000513200.7	0.0	0	1.190975368421053	KIAA0825
ENST00000503650.1	0.0	0	1.96667	ENSG00000251574
ENST00000542267.7	0.0	0	20.46668	FBXL17
ENST00000261486.6	0.0	0	31.56425	EPB41L4A
ENST00000302475.9	0.0	0	20.6224625	MCC
ENST00000408903.7	0.0	0	20.6224625	MCC
ENST00000514701.5	0.0	0	14.887	MCC
ENST00000407149.7	0.0	0	3.4721	PRR16
ENST00000379551.2	0.0	0	3.42681	PRR16
ENST00000505123.5	0.0	0	1.9164033333333332	PRR16
ENST00000706942.1	0.0	0	1.25307	CCDC192
ENST00000514853.5	0.0	0	1.25307	CCDC192
ENST00000262462.9	0.008268266668136582	1	120.94433333333332	SLC27A6
ENST00000395266.5	0.008275861307966778	1	120.83334444444444	SLC27A6
ENST00000506176.1	0.007836956474414514	1	127.60055555555556	SLC27A6
ENST00000509051.1	0.0	0	0.299578	ENSG00000248245
ENST00000513104.6	0.0	0	0.0927392577777777	TRPC7
ENST00000378459.7	0.0	0	0.0923521111111111	TRPC7
ENST00000502753.4	0.0	0	0.103896125	TRPC7
ENST00000352189.8	0.0	0	0.103896125	TRPC7
ENST00000394414.5	0.0	0	32.386433333333336	PPP2R2B
ENST00000336640.10	0.0	0	33.826325	PPP2R2B
ENST00000504198.5	0.0	0	33.826325	PPP2R2B
ENST00000394413.7	0.0	0	32.8781	PPP2R2B
ENST00000660390.1	0.0	0	0.169301	ENSG00000287963
ENST00000517913.5	0.0	0	1.59454	SGCD
ENST00000519560.6	0.0	0	48.56155625	SLIT3
ENST00000332966.8	0.0	0	50.97094375	SLIT3
ENST00000523189.6	0.0	0	31.196066666666667	RANBP17
ENST00000654773.1	0.0	0	0.0714538	ENSG00000288002
ENST00000506519.1	0.0	0	7.183468	ENSG00000250619
ENST00000653650.1	0.0	0	10.29625	RETREG1-AS1
ENST00000274170.8	0.0	0	0.5619904	CDH18
ENST00000506372.5	0.0	0	0.5873343	CDH18
ENST00000652008.2	2.475540422852011	1	0.4039522	ENSG00000286134
ENST00000653909.1	0.0	0	0.3436433333333333	ENSG00000250453
ENST00000660682.1	0.0	0	0.5012533333333333	ENSG00000250453
ENST00000618457.5	0.0	0	49.99955	PRLR
ENST00000510433.1	0.0	0	0.43882	ENSG00000248969
ENST00000678270.1	2.5689589168060287	51	19.8524	SKP2
ENST00000504564.1	0.0	0	16.378	WDR70
ENST00000296782.10	0.0	0	12.809357027027026	RICTOR
ENST00000357387.8	0.0	0	13.070423611111112	RICTOR
ENST00000711063.1	0.0	0	12.052786756756756	RICTOR
ENST00000514735.2	0.0	0	12.149251388888889	RICTOR
ENST00000263408.5	0.0	0	0.1109677142857143	C9
ENST00000509186.6	0.0	0	0.1109677142857143	C9
ENST00000695880.1	0.0	0	0.1321491666666666	C9
ENST00000636863.1	0.0	0	0.273713	TTC33
ENST00000337836.10	0.0	0	0.0797088125	C6
ENST00000263413.7	0.0	0	0.0797088125	C6
ENST00000230882.9	0.0	0	19.824044444444443	GHR
ENST00000615111.4	0.0	0	19.824044444444443	GHR
ENST00000620156.4	0.0	0	19.824044444444443	GHR
ENST00000326035.6	0.0	0	4.50524	NIM1K
ENST00000512796.1	0.0	0	4.51181	NIM1K
ENST00000361115.4	0.0	0	21.532	CCL28
ENST00000264663.9	0.0	0	47.72985	NNT
ENST00000670904.1	0.0	0	56.15185	NNT
ENST00000653251.1	0.0	0	58.7025	NNT
ENST00000654405.1	0.0	0	55.9254	NNT
ENST00000344920.9	0.0	0	47.74775	NNT
ENST00000512996.6	0.0	0	55.77305	NNT
ENST00000671668.1	0.0	0	58.674800000000005	NNT
ENST00000662525.1	0.0	0	55.79465	NNT
ENST00000669601.1	0.0	0	55.968875	NNT
ENST00000656666.1	0.0	0	58.599725	NNT
ENST00000671607.1	0.0	0	0.537671	LINC02224
ENST00000670789.1	0.0	0	0.133635	PELO-AS1
ENST00000296585.10	0.0	0	5.292064827586207	ITGA2
ENST00000296684.10	0.0	0	142.595	NDUFS4
ENST00000341048.9	0.0	0	1.3653849999999998	ANKRD55
ENST00000504958.6	0.0	0	1.3496933333333332	ANKRD55
ENST00000513241.2	0.0	0	1.036123	ANKRD55
ENST00000636120.1	0.0	0	33.014944444444446	PDE4D
ENST00000360047.9	0.0	0	31.685766666666662	PDE4D
ENST00000358923.10	0.0	0	31.69328888888889	PDE4D
ENST00000503258.5	0.0	0	32.55388888888889	PDE4D
ENST00000405755.6	0.0	0	32.55843333333333	PDE4D
ENST00000265036.10	0.0	0	267.47175	DEPDC1B
ENST00000453022.6	0.0	0	316.44933333333336	DEPDC1B
ENST00000687314.1	5.009907091272993	2	0.399209	CWC27
ENST00000381055.8	0.0	0	119.488	ADAMTS6
ENST00000666197.1	0.0	0	0.333333	ENSG00000251391
ENST00000506819.1	0.0	0	0.880435	ENSG00000250421
ENST00000296794.10	0.0	0	2.9030927272727274	ARHGEF28
ENST00000545377.5	0.0	0	2.601536923076923	ARHGEF28
ENST00000513042.7	0.0	0	2.818500833333333	ARHGEF28
ENST00000437974.5	0.0	0	2.5893838461538463	ARHGEF28
ENST00000426542.6	0.0	0	2.8182466666666666	ARHGEF28
ENST00000296799.8	0.0	0	2.850408333333333	ARHGEF28
ENST00000274361.3	0.0	0	0.0599216666666666	ANKRD31
ENST00000506364.6	0.0	0	0.0599216666666666	ANKRD31
ENST00000502798.7	0.0	0	0.1224899999999999	SV2C
ENST00000322285.7	0.0	0	0.1224899999999999	SV2C
ENST00000296679.9	0.0	0	47.61681818181818	WDR41
ENST00000507029.5	0.0	0	50.67253	WDR41
ENST00000519295.6	0.0	0	118.49882222222222	AP3B1
ENST00000695515.1	0.0	0	125.99375	AP3B1
ENST00000255194.11	0.0	0	128.45966666666666	AP3B1
ENST00000695455.1	0.0	0	116.406716	AP3B1
ENST00000695453.1	0.0	0	116.406716	AP3B1
ENST00000695511.1	0.0	0	116.406716	AP3B1
ENST00000695454.1	0.0	0	116.406716	AP3B1
ENST00000695513.1	0.0	0	128.71588888888888	AP3B1
ENST00000695450.1	0.0	0	128.7548888888889	AP3B1
ENST00000695512.1	0.0	0	133.44485714285713	AP3B1
ENST00000695510.1	0.0	0	127.44475	AP3B1
ENST00000519888.6	0.0	0	104.81128	AP3B1
ENST00000695514.1	0.0	0	102.07885	AP3B1
ENST00000517940.2	0.0	0	107.798775	AP3B1
ENST00000618166.4	0.0	0	40.6183	SCAMP1
ENST00000621999.5	0.0	0	26.8835	SCAMP1
ENST00000264914.10	0.0	0	39.10673333333333	ARSB
ENST00000396151.7	0.0	0	28.1482	ARSB
ENST00000666568.1	0.0	0	0.873379	FAM151B-DT
ENST00000663674.1	0.0	0	1.54022	CKMT2-AS1
ENST00000511495.1	0.0	0	8.173161666666667	CKMT2-AS1
ENST00000500148.6	0.0	0	2.1807600000000003	CKMT2-AS1
ENST00000656836.1	0.0	0	3.476785	CKMT2-AS1
ENST00000501927.2	0.0	0	2.810687	CKMT2-AS1
ENST00000320672.9	0.0	0	28.435197692307693	SSBP2
ENST00000615665.5	0.0	0	27.659097692307693	SSBP2
ENST00000509053.5	0.0	0	28.953154545454545	SSBP2
ENST00000514493.5	0.0	0	29.781725	SSBP2
ENST00000505980.5	0.0	0	30.834008333333333	SSBP2
ENST00000515395.5	0.0	0	29.38136666666667	SSBP2
ENST00000282185.8	0.0	0	30.40624	ATG10
ENST00000355178.8	0.0	0	0.601722	ATG10
ENST00000458350.7	0.0	0	32.81494	ATG10
ENST00000513443.5	0.0	0	1.12975	ATG10
ENST00000513634.1	0.0	0	32.115066666666664	ATG10
ENST00000282268.7	0.0	0	36.13202	XRCC4
ENST00000338635.10	0.0	0	36.42074	XRCC4
ENST00000396027.9	0.0	0	36.1203	XRCC4
ENST00000511817.1	0.0	0	35.98144	XRCC4
ENST00000296591.10	0.15986826854671748	2	12.5103	EDIL3
ENST00000380138.3	0.15877615340951942	2	12.59635	EDIL3
ENST00000655360.1	0.0	0	0.0600297	ENSG00000287862
ENST00000405460.9	0.0	0	9.596827142857142	ADGRV1
ENST00000640815.1	0.0	0	9.916452857142858	ADGRV1
ENST00000639821.1	0.0	0	9.177888	ADGRV1
ENST00000512210.5	0.0	0	1.02804	ENSG00000249776
ENST00000653325.1	0.32057395561012436	1	3.119405	NR2F1-AS1
ENST00000654617.1	0.1585675640533675	1	6.30646	NR2F1-AS1
ENST00000663076.1	0.24905669775724443	1	4.01515	NR2F1-AS1
ENST00000652888.1	0.12133639909968391	1	8.24155	NR2F1-AS1
ENST00000653235.1	0.05953550399780909	1	16.7967	NR2F1-AS1
ENST00000655454.1	0.05921048736152147	1	16.8889	NR2F1-AS1
ENST00000667268.1	2.1444930847246333	1	0.4663106666666666	NR2F1-AS1
ENST00000395965.8	0.0	0	24.4419	ARB2A
ENST00000505869.5	0.0	0	21.2636	ARB2A
ENST00000509739.5	0.0	0	24.7581	ARB2A
ENST00000509163.5	0.0	0	25.3614	ARB2A
ENST00000265140.10	0.0	0	12.562146	SLF1
ENST00000515393.6	0.0	0	3.67339155	MCTP1
ENST00000429576.6	0.0	0	3.757263	MCTP1
ENST00000312216.12	0.0	0	3.65002855	MCTP1
ENST00000505208.5	0.0	0	3.2719714	MCTP1
ENST00000507997.1	0.0	0	0.227106	MIR583HG
ENST00000669006.1	0.0	0	0.147661	LINC02234
ENST00000506729.6	0.0	0	0.6293991666666667	SLCO6A1
ENST00000379807.7	0.0	0	0.6023336666666667	SLCO6A1
ENST00000389019.7	0.0	0	0.6023336666666667	SLCO6A1
ENST00000513675.1	0.0	0	0.6023336666666667	SLCO6A1
ENST00000662211.1	0.0	0	0.1739129999999999	NIHCOLE
ENST00000666145.1	0.0	0	0.2608695	NIHCOLE
ENST00000522464.1	0.0	0	1.06678925	ENSG00000253584
ENST00000512693.1	0.0	0	0.101	ENSG00000249476
ENST00000455884.7	0.0	0	0.2990778846153846	TMEM232
ENST00000666013.1	0.003762553288728682	1	265.7769666666667	STARD4-AS1
ENST00000500779.2	0.004456195372225064	1	224.406678	STARD4-AS1
ENST00000395634.7	0.0	0	345.71485	NREP
ENST00000450761.6	0.0	0	196.6012333333333	NREP
ENST00000515367.6	0.0	0	21.8436625	MCC
ENST00000316788.12	0.0	0	49.66886333333333	AP3S1
ENST00000274458.9	0.0	0	84.77696666666667	COMMD10
ENST00000632434.1	0.0	0	84.80573333333334	COMMD10
ENST00000515539.5	0.0	0	90.6425	COMMD10
ENST00000274456.6	0.0	0	300.931	TNFAIP8
ENST00000261367.11	0.0	0	3.626517692307692	SNCAIP
ENST00000261368.13	0.0	0	4.603832	SNCAIP
ENST00000499346.7	0.0	0	4.91654	SLC12A2-DT
ENST00000501652.5	0.0	0	5.24664	SLC12A2-DT
ENST00000657683.1	0.0	0	7.59366	SLC12A2-DT
ENST00000262464.9	0.0	0	682.5871525423729	FBN2
ENST00000508989.5	0.0	0	547.1284285714286	FBN2
ENST00000508053.6	0.0	0	251.22868	FBN2
ENST00000274487.9	0.0	0	52.453075	ADAMTS19
ENST00000395246.5	0.0	0	87.133025	CDC42SE2
ENST00000505065.2	0.0	0	85.94113333333333	CDC42SE2
ENST00000503291.5	0.0	0	83.98745	CDC42SE2
ENST00000360515.7	0.0	0	87.1111	CDC42SE2
ENST00000442687.6	0.0	0	0.4299275	MEIKIN
ENST00000616644.2	0.0	0	0.5732366666666667	MEIKIN
ENST00000265342.12	0.0	0	1.3864885714285715	FSTL4
ENST00000282611.8	0.0	0	2.4383006	CATSPER3
ENST00000033079.7	0.015021413602837522	1	66.57163076923077	FAM13B
ENST00000689681.1	0.015871166036430222	1	63.00734285714285	FAM13B
ENST00000425075.6	0.016232590546638732	1	61.604461538461535	FAM13B
ENST00000420893.6	0.015315950835287286	1	65.29140833333334	FAM13B
ENST00000645722.2	0.0	0	81.76988333333333	ARHGAP26
ENST00000274498.9	0.0	0	76.83564166666666	ARHGAP26
ENST00000642734.1	0.0	0	83.95559090909092	ARHGAP26
ENST00000626945.2	0.0	0	0.0327343	JAKMIP2-AS1
ENST00000667608.1	0.0	0	0.3266665	FBXO38-DT
ENST00000447998.7	0.0	0	155.7198	DCTN4
ENST00000424236.5	0.0	0	159.7276	DCTN4
ENST00000446090.6	0.0	0	160.75379999999998	DCTN4
ENST00000627368.2	0.0	0	160.75379999999998	DCTN4
ENST00000435422.7	0.0	0	3.74071	SGCD
ENST00000337851.9	0.0	0	3.74071	SGCD
ENST00000519499.2	0.0	0	2.6959668	ENSG00000285868
ENST00000642502.1	0.0	0	0.1391085	ATP10B
ENST00000327245.10	0.0	0	0.1391085	ATP10B
ENST00000639046.1	0.0	0	0.580929	GABRG2
ENST00000695962.1	0.0	0	0.0056818181818181	TENM2
ENST00000341199.10	0.0	0	10.664231	SIMC1
ENST00000430704.6	0.0	0	10.960296444444444	SIMC1
ENST00000443967.5	0.0	0	10.464663111111111	SIMC1
ENST00000429602.7	0.0	0	10.467940888888888	SIMC1
ENST00000508859.8	0.0	0	1.5971703333333331	ZDHHC11B
ENST00000505443.1	0.0	0	0.2562328333333333	LINC01019
ENST00000651224.1	0.0	0	0.695295	LINC02149
ENST00000648234.1	0.0	0	0.2391305	LINC02223
ENST00000665617.1	0.0	0	0.2391305	LINC02223
ENST00000231423.7	0.0	0	25.7809142	PRLR
ENST00000513753.5	0.0	0	23.83259275	PRLR
ENST00000509140.5	0.0	0	23.8334825	PRLR
ENST00000514088.5	0.0	0	19.342415000000003	PRLR
ENST00000542609.5	0.0	0	25.781626	PRLR
ENST00000348262.7	0.0	0	19.3487505	PRLR
ENST00000620785.4	0.0	0	49.9878	PRLR
ENST00000310101.9	0.0	0	36.86386	PRLR
ENST00000511486.5	0.0	0	33.96295	PRLR
ENST00000619676.4	0.0	0	36.86386	PRLR
ENST00000388827.4	0.0	0	152.510942	CCDC152
ENST00000361970.10	0.0	0	204.6492753333333	CCDC152
ENST00000659161.1	0.0	0	0.108652	MRPS30-DT
ENST00000682214.1	0.0	0	166.7244545454545	MCCC2
ENST00000682045.1	0.0	0	166.60363636363635	MCCC2
ENST00000683789.1	0.0	0	170.7536	MCCC2
ENST00000681968.1	0.0	0	171.0886	MCCC2
ENST00000683665.1	0.0	0	116.31138	MCCC2
ENST00000682727.1	0.0	0	151.22566454545455	MCCC2
ENST00000683403.1	0.0	0	164.4909909090909	MCCC2
ENST00000629193.3	0.0	0	120.933	MCCC2
ENST00000682876.1	0.0	0	152.816	MCCC2
ENST00000683429.1	0.0	0	166.8608181818182	MCCC2
ENST00000509358.7	0.0	0	102.217735	MCCC2
ENST00000340941.11	0.0	0	166.60363636363635	MCCC2
ENST00000683339.1	0.0	0	170.7536	MCCC2
ENST00000428202.7	0.0	0	33.7028	POC5
ENST00000514838.6	0.0	0	34.91764	POC5
ENST00000510798.5	0.0	0	40.1562	POC5
ENST00000446329.6	0.0	0	39.47328	POC5
ENST00000307624.8	0.0	0	0.3731855833333333	ACOT12
ENST00000513751.1	0.0	0	0.1143615	ACOT12
ENST00000662995.1	0.0	0	5.817005	MIR4280HG
ENST00000329378.7	0.0	0	1.7361633333333333	KIAA0825
ENST00000715272.1	0.0	0	56.1779	FAM174A
ENST00000312637.5	0.0	0	56.1779	FAM174A
ENST00000513710.4	0.0	0	28.89303863636364	WDR36
ENST00000524171.5	0.17786726477498901	1	5.62217	C5orf58
ENST00000517575.4	0.3299763736916437	1	3.03052	C5orf58
ENST00000504530.6	0.0	0	0.05060125	FAM153CP
ENST00000398106.7	0.0	0	0.05060125	FAM153CP
ENST00000511856.6	0.0	0	0.05060125	FAM153CP
ENST00000643807.1	0.0	0	118.31787692307692	ENSG00000293489
ENST00000642554.1	0.0	0	65.0758375	ENSG00000293489
ENST00000369679.4	0.0	0	8.444638999999999	CYB5R4
ENST00000369681.10	0.0	0	25.80042	CYB5R4
ENST00000467125.1	0.0	0	0.4288616666666666	ENSG00000282218
ENST00000530927.5	0.0	0	62.452357142857146	GMDS
ENST00000380815.5	0.0	0	62.452357142857146	GMDS
ENST00000264870.8	0.0	0	1368.6545714285714	F13A1
ENST00000371459.6	0.0	0	5.70061	SUPT3H
ENST00000371460.5	0.0	0	10.5138	SUPT3H
ENST00000635984.1	0.0	0	46.395240125	EFHC1
ENST00000635760.1	0.0	0	51.61885555555556	EFHC1
