name	index	count_reads	coverage_after	gene
ENST00000282878.6	0.0	0	0.0035633333333333	RAB3C
ENST00000507217.5	0.0	0	0.3533335	ENSG00000250049
ENST00000518659.6	0.0	0	0.0115924545454545	TENM2
ENST00000519204.5	0.0	0	0.0115924545454545	TENM2
ENST00000520394.5	0.0	0	0.0121444761904761	TENM2
ENST00000382496.10	0.0	0	4.282242777777777	SEMA5A
ENST00000652226.1	0.0	0	4.088899444444444	SEMA5A
ENST00000513051.6	4.753721569773937	1	0.2103615	LINC01194
ENST00000505877.5	0.5163528962233949	1	1.93666	LINC01194
ENST00000504595.2	0.0	0	4.223305	FBXL7
ENST00000510662.1	0.0	0	3.37517	FBXL7
ENST00000382275.6	0.0	0	0.1615066	CDH18
ENST00000507958.5	0.0	0	0.1967845	CDH18
ENST00000502796.5	0.0	0	0.136486	CDH18
ENST00000511273.1	0.0	0	0.1706075	CDH18
ENST00000663482.1	0.0	0	1.22461	ENSG00000286751
ENST00000504376.6	0.0	0	0.00645367	CDH12
ENST00000382254.6	0.0	0	0.00645367	CDH12
ENST00000522262.1	0.0	0	0.0151446666666666	CDH12
ENST00000265107.9	0.0	0	28.4200525	WDR70
ENST00000507116.6	0.0	0	15.847455555555555	PDE4D
ENST00000340635.11	0.0	0	15.847455555555555	PDE4D
ENST00000502484.6	0.0	0	16.20858888888889	PDE4D
ENST00000688318.1	0.0	0	50.8667	CWC27
ENST00000691921.1	0.0	0	22.2637	CWC27
ENST00000381070.8	0.0	0	21.9258	CWC27
ENST00000693303.1	0.0	0	0.111954	CWC27
ENST00000693660.1	0.0	0	25.093	CWC27
ENST00000692005.1	0.0	0	23.3723	CWC27
ENST00000607786.2	0.0	0	4.66078	CWC27
ENST00000699000.1	0.0	0	23.594275	ERBIN
ENST00000380943.6	0.0	0	25.474875	ERBIN
ENST00000416865.6	0.0	0	21.3431006	ERBIN
ENST00000284037.10	0.0	0	18.0996	ERBIN
ENST00000508515.2	0.0	0	27.1739	ERBIN
ENST00000380938.6	0.0	0	23.43863333333333	ERBIN
ENST00000699001.1	0.0	0	27.1739	ERBIN
ENST00000506030.6	0.0	0	20.6035006	ERBIN
ENST00000699004.1	0.0	0	20.6035006	ERBIN
ENST00000699005.1	0.0	0	20.6035006	ERBIN
ENST00000699007.1	0.0	0	21.43587575	ERBIN
ENST00000699008.1	0.0	0	21.565825	ERBIN
ENST00000699009.1	0.0	0	25.9453	ERBIN
ENST00000699010.1	0.0	0	27.1739	ERBIN
ENST00000511297.5	0.0	0	28.900025	ERBIN
ENST00000265081.7	0.0	0	20.144075	MSH3
ENST00000667069.1	0.0	0	20.512675	MSH3
ENST00000658259.1	0.0	0	21.393875	MSH3
ENST00000682413.1	0.0	0	0.2820294526315789	KIAA0825
ENST00000703867.1	0.0	0	0.2808851894736842	KIAA0825
ENST00000513200.7	0.0	0	0.2927229263157894	KIAA0825
ENST00000502645.2	0.0	0	0.4545455	ENSG00000251314
ENST00000503650.1	0.0	0	0.711111	ENSG00000251574
ENST00000542267.7	0.0	0	18.2805	FBXL17
ENST00000261486.6	0.0	0	13.290937727272729	EPB41L4A
ENST00000302475.9	0.0	0	8.44514875	MCC
ENST00000408903.7	0.0	0	8.44514875	MCC
ENST00000514701.5	0.0	0	4.972774	MCC
ENST00000512097.10	0.0	0	0.2865506666666667	KCNN2
ENST00000407149.7	0.0	0	2.92364	PRR16
ENST00000379551.2	0.0	0	2.88551	PRR16
ENST00000505123.5	0.0	0	1.1605333333333332	PRR16
ENST00000706942.1	0.0	0	1.878494	CCDC192
ENST00000514853.5	0.0	0	1.878494	CCDC192
ENST00000262462.9	0.0	0	167.02276666666666	SLC27A6
ENST00000395266.5	0.0	0	166.88476666666668	SLC27A6
ENST00000506176.1	0.0	0	175.82077777777778	SLC27A6
ENST00000394414.5	0.0	0	4.88745	PPP2R2B
ENST00000336640.10	0.0	0	4.98522875	PPP2R2B
ENST00000504198.5	0.0	0	4.98522875	PPP2R2B
ENST00000394413.7	0.0	0	5.046508888888889	PPP2R2B
ENST00000524295.5	0.0	0	0.03171125	LINC01933
ENST00000660390.1	0.0	0	0.0562739	ENSG00000287963
ENST00000519560.6	0.0	0	7.364750625	SLIT3
ENST00000332966.8	0.0	0	7.879834375	SLIT3
ENST00000523189.6	0.0	0	9.977203333333334	RANBP17
ENST00000648809.1	0.0	0	0.269381	LINC02196
ENST00000512838.2	0.0	0	0.5441413333333334	LINC02196
ENST00000651243.2	0.0	0	1.0963085	LINC02196
ENST00000506519.1	0.0	0	4.410528	ENSG00000250619
ENST00000653650.1	0.0	0	5.4199	RETREG1-AS1
ENST00000274170.8	0.0	0	0.1967845	CDH18
ENST00000506372.5	0.0	0	0.136486	CDH18
ENST00000652008.2	0.0	0	0.2610908	ENSG00000286134
ENST00000653909.1	0.0	0	0.3387966666666666	ENSG00000250453
ENST00000660682.1	0.0	0	0.3387966666666666	ENSG00000250453
ENST00000618457.5	0.0	0	52.075325	PRLR
ENST00000678270.1	2.245235890095703	20	8.90775	SKP2
ENST00000504564.1	0.0	0	9.33465	WDR70
ENST00000500817.2	0.0	0	0.6392731428571429	LIFR-AS1
ENST00000296782.10	0.0	0	7.104894648648648	RICTOR
ENST00000357387.8	0.0	0	7.283607472222222	RICTOR
ENST00000711063.1	0.0	0	6.41171627027027	RICTOR
ENST00000514735.2	0.0	0	6.69698525	RICTOR
ENST00000263408.5	0.0	0	0.8536491428571429	C9
ENST00000509186.6	0.0	0	0.8536491428571429	C9
ENST00000695880.1	0.0	0	1.013924	C9
ENST00000399564.5	0.0	0	0.0177365	MROH2B
ENST00000506092.6	0.0	0	0.0177365	MROH2B
ENST00000337836.10	0.0	0	0.08801275	C6
ENST00000263413.7	0.0	0	0.08801275	C6
ENST00000230882.9	0.0	0	20.0422	GHR
ENST00000615111.4	0.0	0	20.0422	GHR
ENST00000620156.4	0.0	0	20.0422	GHR
ENST00000326035.6	0.0	0	16.3881	NIM1K
ENST00000512796.1	0.0	0	16.40615	NIM1K
ENST00000361115.4	0.0	0	33.7897	CCL28
ENST00000264663.9	0.0	0	15.61431	NNT
ENST00000670904.1	0.0	0	17.590425	NNT
ENST00000653251.1	0.0	0	18.54715	NNT
ENST00000654405.1	0.0	0	17.545775	NNT
ENST00000344920.9	0.0	0	15.6190075	NNT
ENST00000512996.6	0.0	0	17.5182	NNT
ENST00000671668.1	0.0	0	18.517325	NNT
ENST00000662525.1	0.0	0	17.521925	NNT
ENST00000669601.1	0.0	0	17.555049999999998	NNT
ENST00000656666.1	0.0	0	18.35495	NNT
ENST00000670789.1	0.0	0	0.123561	PELO-AS1
ENST00000296585.10	0.0	0	1.7583519655172417	ITGA2
ENST00000296684.10	0.0	0	106.968	NDUFS4
ENST00000341048.9	0.0	0	0.4049627	ANKRD55
ENST00000504958.6	0.0	0	0.4499585555555555	ANKRD55
ENST00000636120.1	0.0	0	16.140555555555554	PDE4D
ENST00000360047.9	0.0	0	15.891555555555556	PDE4D
ENST00000358923.10	0.0	0	15.925944444444443	PDE4D
ENST00000503258.5	0.0	0	16.260088888888887	PDE4D
ENST00000405755.6	0.0	0	16.257555555555555	PDE4D
ENST00000265036.10	0.004795467324285086	1	208.53025	DEPDC1B
ENST00000453022.6	0.003945089612710553	1	253.47966666666667	DEPDC1B
ENST00000687314.1	0.0	0	0.960474	CWC27
ENST00000381055.8	0.0	0	96.7657	ADAMTS6
ENST00000668508.1	0.0	0	0.2395245999999999	LINC02997
ENST00000506819.1	0.0	0	2.15942	ENSG00000250421
ENST00000296794.10	0.0	0	3.540349727272728	ARHGEF28
ENST00000545377.5	0.0	0	3.2309061538461537	ARHGEF28
ENST00000513042.7	0.0	0	3.400046833333333	ARHGEF28
ENST00000437974.5	0.0	0	3.2465046153846155	ARHGEF28
ENST00000426542.6	0.0	0	3.399883	ARHGEF28
ENST00000296799.8	0.0	0	3.4975705833333333	ARHGEF28
ENST00000296679.9	0.0	0	34.256927272727275	WDR41
ENST00000507029.5	0.0	0	36.05685	WDR41
ENST00000519295.6	0.0	0	83.18118888888888	AP3B1
ENST00000695515.1	0.0	0	88.8501125	AP3B1
ENST00000255194.11	0.0	0	89.14144444444445	AP3B1
ENST00000695455.1	0.0	0	80.33263	AP3B1
ENST00000695453.1	0.0	0	80.33263	AP3B1
ENST00000695511.1	0.0	0	80.33263	AP3B1
ENST00000695454.1	0.0	0	80.33263	AP3B1
ENST00000695513.1	0.0	0	89.29407777777777	AP3B1
ENST00000695450.1	0.0	0	89.31775555555555	AP3B1
ENST00000695512.1	0.0	0	87.79204285714286	AP3B1
ENST00000695510.1	0.0	0	89.6953	AP3B1
ENST00000519888.6	0.0	0	81.322132	AP3B1
ENST00000695514.1	0.0	0	77.08091499999999	AP3B1
ENST00000517940.2	0.0	0	81.6163	AP3B1
ENST00000618166.4	0.0	0	28.0019	SCAMP1
ENST00000621999.5	0.0	0	21.1749	SCAMP1
ENST00000264914.10	0.0	0	27.014866666666663	ARSB
ENST00000396151.7	0.0	0	18.8036155	ARSB
ENST00000666568.1	0.0	0	0.431439	FAM151B-DT
ENST00000663674.1	0.0	0	1.64671	CKMT2-AS1
ENST00000511495.1	0.0	0	3.0920400000000003	CKMT2-AS1
ENST00000500148.6	0.0	0	2.203972333333333	CKMT2-AS1
ENST00000656836.1	0.0	0	4.852205	CKMT2-AS1
ENST00000501927.2	0.0	0	2.468901	CKMT2-AS1
ENST00000320672.9	0.0	0	11.719323076923075	SSBP2
ENST00000615665.5	0.0	0	11.595073846153849	SSBP2
ENST00000509053.5	0.0	0	11.54867	SSBP2
ENST00000514493.5	0.0	0	12.0169475	SSBP2
ENST00000505980.5	0.0	0	12.398455833333331	SSBP2
ENST00000515395.5	0.0	0	12.433694166666667	SSBP2
ENST00000282185.8	0.0	0	20.363974	ATG10
ENST00000355178.8	0.0	0	1.05597	ATG10
ENST00000458350.7	0.0	0	22.17004	ATG10
ENST00000513443.5	0.0	0	2.46519	ATG10
ENST00000513634.1	0.0	0	25.220366666666667	ATG10
ENST00000282268.7	0.0	0	21.43202	XRCC4
ENST00000338635.10	0.0	0	21.62456	XRCC4
ENST00000396027.9	0.0	0	21.4236	XRCC4
ENST00000511817.1	0.0	0	21.2994	XRCC4
ENST00000296591.10	0.09748403455224121	1	10.25809	EDIL3
ENST00000380138.3	0.09695996571495612	1	10.313535	EDIL3
ENST00000405460.9	0.0	0	17.119765714285716	ADGRV1
ENST00000640815.1	0.0	0	17.6769	ADGRV1
ENST00000639821.1	0.0	0	19.07542	ADGRV1
ENST00000653325.1	1.49511471267633	1	0.668845	NR2F1-AS1
ENST00000654617.1	0.7395410408300609	1	1.35219	NR2F1-AS1
ENST00000663076.1	1.1276181884813803	1	0.886825	NR2F1-AS1
ENST00000652888.1	0.3854485464735312	1	2.59438	NR2F1-AS1
ENST00000653235.1	0.18954830638588246	1	5.2757	NR2F1-AS1
ENST00000655454.1	0.1885867310376042	1	5.3026	NR2F1-AS1
ENST00000395965.8	0.07810059356451109	2	25.608	ARB2A
ENST00000505869.5	0.0685838128484915	2	29.1614	ARB2A
ENST00000509739.5	0.061431664951699355	2	32.5565	ARB2A
ENST00000509163.5	0.059499195273383924	2	33.6139	ARB2A
ENST00000265140.10	0.0	0	9.246817	SLF1
ENST00000515393.6	0.0	0	1.26781693	MCTP1
ENST00000429576.6	0.0	0	1.3303229176470588	MCTP1
ENST00000312216.12	0.0	0	1.29726333	MCTP1
ENST00000505208.5	0.0	0	1.22629084	MCTP1
ENST00000507997.1	0.0	0	0.0842491	MIR583HG
ENST00000669006.1	0.0	0	0.442982	LINC02234
ENST00000506729.6	0.0	0	0.6163595000000001	SLCO6A1
ENST00000379807.7	0.0	0	0.6502766666666667	SLCO6A1
ENST00000389019.7	0.0	0	0.6348543333333333	SLCO6A1
ENST00000513675.1	0.0	0	0.6506971666666667	SLCO6A1
ENST00000662211.1	0.0	0	0.4086966666666666	NIHCOLE
ENST00000666145.1	0.0	0	0.613045	NIHCOLE
ENST00000522464.1	0.0	0	1.6254275	ENSG00000253584
ENST00000512693.1	0.0	0	0.606	ENSG00000249476
ENST00000455884.7	0.0	0	0.3390071461538461	TMEM232
ENST00000666013.1	0.0	0	50.68220333333333	STARD4-AS1
ENST00000500779.2	0.0	0	41.1806664	STARD4-AS1
ENST00000395634.7	0.0	0	69.097505	NREP
ENST00000450761.6	0.0	0	37.04833666666666	NREP
ENST00000515367.6	0.0	0	10.24097375	MCC
ENST00000316788.12	0.0	0	34.58840333333333	AP3S1
ENST00000274458.9	0.0	0	82.13703333333333	COMMD10
ENST00000632434.1	0.0	0	82.16120000000001	COMMD10
ENST00000515539.5	0.0	0	91.63613333333332	COMMD10
ENST00000274456.6	0.0	0	350.231	TNFAIP8
ENST00000261367.11	0.0	0	1.199933076923077	SNCAIP
ENST00000261368.13	0.0	0	1.533741	SNCAIP
ENST00000499346.7	0.0	0	0.944957	SLC12A2-DT
ENST00000501652.5	0.0	0	0.837812	SLC12A2-DT
ENST00000657683.1	0.0	0	1.69764	SLC12A2-DT
ENST00000262464.9	0.0	0	269.7845084745763	FBN2
ENST00000508989.5	0.0	0	207.72332142857144	FBN2
ENST00000508053.6	0.0	0	87.57369666666666	FBN2
ENST00000274487.9	0.0	0	9.276307	ADAMTS19
ENST00000395246.5	0.0	0	66.250975	CDC42SE2
ENST00000505065.2	0.0	0	63.1482	CDC42SE2
ENST00000503291.5	0.0	0	64.60405	CDC42SE2
ENST00000360515.7	0.0	0	66.237	CDC42SE2
ENST00000442687.6	0.0	0	0.13325925	MEIKIN
ENST00000616644.2	0.0	0	0.1785666666666666	MEIKIN
ENST00000265342.12	0.0	0	1.799201642857143	FSTL4
ENST00000282611.8	0.0	0	3.499469	CATSPER3
ENST00000033079.7	0.0	0	23.62723076923077	FAM13B
ENST00000689681.1	0.0	0	22.04724714285714	FAM13B
ENST00000425075.6	0.0	0	21.23739692307692	FAM13B
ENST00000420893.6	0.0	0	22.883941666666665	FAM13B
ENST00000645722.2	0.0	0	118.63221666666666	ARHGAP26
ENST00000274498.9	0.0	0	112.90529166666668	ARHGAP26
ENST00000642734.1	0.0	0	123.56397272727273	ARHGAP26
ENST00000667608.1	0.0	0	0.825715	FBXO38-DT
ENST00000447998.7	0.012518226537839093	1	79.88352	DCTN4
ENST00000424236.5	0.012200126978921597	1	81.96636	DCTN4
ENST00000446090.6	0.012015704044558076	1	83.22442	DCTN4
ENST00000627368.2	0.012015704044558076	1	83.22442	DCTN4
ENST00000435422.7	0.0	0	0.3361135	SGCD
ENST00000337851.9	0.0	0	0.3361135	SGCD
ENST00000519499.2	0.0	0	2.1945	ENSG00000285868
ENST00000639046.1	0.0	0	0.355187	GABRG2
ENST00000695962.1	0.0	0	0.0115924545454545	TENM2
ENST00000341199.10	0.0	0	5.53953375	SIMC1
ENST00000430704.6	0.0	0	5.593812222222223	SIMC1
ENST00000443967.5	0.0	0	5.494742222222222	SIMC1
ENST00000429602.7	0.0	0	5.496107777777778	SIMC1
ENST00000508859.8	0.0	0	0.5277333333333333	ZDHHC11B
ENST00000651224.1	0.0	0	0.9236355	LINC02149
ENST00000231423.7	0.0	0	32.680374	PRLR
ENST00000513753.5	0.0	0	28.1343425	PRLR
ENST00000509140.5	0.0	0	28.137495	PRLR
ENST00000514088.5	0.0	0	23.03139	PRLR
ENST00000542609.5	0.0	0	32.682896	PRLR
ENST00000348262.7	0.0	0	23.05547	PRLR
ENST00000620785.4	0.0	0	52.063575	PRLR
ENST00000310101.9	0.0	0	46.26546	PRLR
ENST00000511486.5	0.0	0	42.330775	PRLR
ENST00000619676.4	0.0	0	46.26546	PRLR
ENST00000670079.1	0.0	0	0.9438155	LIFR-AS1
ENST00000696106.1	0.0	0	1.76744	ENSG00000289699
ENST00000388827.4	0.0	0	29.36913666666667	CCDC152
ENST00000361970.10	0.0	0	39.84267	CCDC152
ENST00000682214.1	0.0	0	135.80136363636365	MCCC2
ENST00000682045.1	0.0	0	135.72245454545455	MCCC2
ENST00000683789.1	0.0	0	139.059	MCCC2
ENST00000681968.1	0.0	0	139.275	MCCC2
ENST00000683665.1	0.0	0	93.91152	MCCC2
ENST00000682727.1	0.0	0	122.77754545454546	MCCC2
ENST00000683403.1	0.0	0	133.8935909090909	MCCC2
ENST00000629193.3	0.0	0	97.7257	MCCC2
ENST00000682876.1	0.0	0	124.58205166666669	MCCC2
ENST00000683429.1	0.0	0	135.88872727272727	MCCC2
ENST00000509358.7	0.0	0	82.49381666666666	MCCC2
ENST00000340941.11	0.0	0	135.72245454545455	MCCC2
ENST00000683339.1	0.0	0	139.059	MCCC2
ENST00000428202.7	0.0	0	14.89114	POC5
ENST00000514838.6	0.0	0	15.30846	POC5
ENST00000510798.5	0.0	0	17.66295	POC5
ENST00000446329.6	0.0	0	16.51576	POC5
ENST00000307624.8	0.0	0	0.2336944166666666	ACOT12
ENST00000662995.1	0.0	0	6.495428	MIR4280HG
ENST00000329378.7	0.0	0	0.3024703	KIAA0825
ENST00000659033.1	0.0	0	0.02962745	ENSG00000286953
ENST00000715272.1	0.0	0	34.2349	FAM174A
ENST00000312637.5	0.0	0	34.2349	FAM174A
ENST00000513710.4	0.0	0	19.74528363636364	WDR36
ENST00000524171.5	0.0	0	1.67384	C5orf58
ENST00000517575.4	0.0	0	0.870736	C5orf58
ENST00000504530.6	0.0	0	0.2515024999999999	FAM153CP
ENST00000398106.7	0.0	0	0.2515024999999999	FAM153CP
ENST00000511856.6	0.0	0	0.2515024999999999	FAM153CP
ENST00000231229.8	0.0	0	0.040239	BTNL8
ENST00000400707.7	0.0	0	0.01422924	BTNL8
ENST00000340184.9	0.0	0	0.040239	BTNL8
ENST00000508408.5	0.0	0	0.0017605625	BTNL8
ENST00000511704.5	0.0	0	0.00140845	BTNL8
ENST00000610640.4	0.0	0	0.0403194	BTNL8
ENST00000533815.2	0.0	0	0.0403194	BTNL8
ENST00000643807.1	0.008505331305226179	1	117.57331538461538	ENSG00000293489
ENST00000642554.1	0.013784455366174753	1	72.545485	ENSG00000293489
ENST00000369679.4	0.0	0	12.78315	CYB5R4
ENST00000369681.10	0.0	0	19.50862384615385	CYB5R4
ENST00000447311.1	0.0	0	0.0523315	ENSG00000236366
ENST00000530927.5	0.0	0	43.57198571428572	GMDS
ENST00000380815.5	0.0	0	43.57198571428572	GMDS
ENST00000264870.8	0.0	0	107.54454285714286	F13A1
ENST00000371459.6	0.0	0	3.54836	SUPT3H
ENST00000371460.5	0.0	0	6.96717	SUPT3H
ENST00000635984.1	0.0	0	11.25980125	EFHC1
ENST00000635760.1	0.0	0	13.313967777777778	EFHC1
ENST00000636489.1	0.0	0	13.253134444444443	EFHC1
ENST00000637089.1	0.0	0	12.063207777777778	EFHC1
ENST00000637353.1	0.0	0	11.947469777777778	EFHC1
ENST00000637263.1	0.0	0	11.80064	EFHC1
ENST00000636107.1	0.0	0	11.25980125	EFHC1
ENST00000371068.11	0.0	0	12.20770888888889	EFHC1
ENST00000636702.1	0.0	0	13.253134444444443	EFHC1
ENST00000635996.1	0.0	0	12.0247375	EFHC1
ENST00000636379.1	0.0	0	13.22914875	EFHC1
ENST00000636954.1	0.0	0	13.16649	EFHC1
ENST00000538167.2	0.0	0	12.296647777777778	EFHC1
ENST00000503581.6	0.0	0	0.4130728428571428	EYS
ENST00000370621.7	0.0	0	0.3413783625	EYS
ENST00000370598.6	0.0	0	0.0986512666666666	ADGRB3
ENST00000546190.5	0.0	0	0.0986512666666666	ADGRB3
ENST00000586232.5	0.0	0	0.72619	LINC00472
ENST00000369838.6	0.0	0	156.3827333333333	SH3BGRL2
ENST00000257749.9	0.0	0	0.03168125	BACH2
ENST00000406998.7	0.0	0	0.03168125	BACH2
ENST00000343122.7	0.0	0	0.03168125	BACH2
ENST00000695952.1	0.0	0	0.03168125	BACH2
ENST00000453877.6	0.0	0	0.03168125	BACH2
ENST00000658843.2	0.0	0	0.063582	UFL1-AS1
ENST00000662501.1	0.0	0	0.340641	UFL1-AS1
ENST00000669069.1	0.0	0	2.2346133333333333	ENSG00000271860
ENST00000653817.1	0.0	0	2.04019	ENSG00000271860
ENST00000661998.1	0.0	0	0.51474775	ENSG00000271860
ENST00000682090.1	0.0	0	0.3286055	GRIK2
ENST00000421544.6	0.0	0	0.3281336	GRIK2
ENST00000683215.1	0.0	0	0.3286055	GRIK2
ENST00000369134.9	0.0	0	0.3281336	GRIK2
ENST00000684068.1	0.0	0	0.3395461818181818	GRIK2
ENST00000683903.1	0.0	0	0.3286055	GRIK2
ENST00000681975.1	0.0	0	0.2541907636363636	GRIK2
ENST00000369138.5	0.0	0	0.2983032727272727	GRIK2
ENST00000413795.5	0.0	0	0.3334272727272727	GRIK2
ENST00000262903.9	0.03463218455491149	2	57.749750000000006	HACE1
ENST00000369125.6	0.031505911690504824	2	63.48015	HACE1
ENST00000392589.6	0.0	0	6.731745	WASF1
ENST00000392587.6	0.0	0	6.731745	WASF1
ENST00000392586.5	0.0	0	6.731745	WASF1
ENST00000359451.6	0.0	0	6.731745	WASF1
ENST00000392588.5	0.0	0	6.731745	WASF1
ENST00000647244.1	0.0	0	56.91363333333333	DSE
ENST00000701673.1	0.0	0	0.1226053333333333	ENSG00000287100
ENST00000690557.1	0.0	0	0.1226053333333333	ENSG00000287100
ENST00000657887.1	0.0	0	0.640898	ENSG00000286540
ENST00000615438.4	0.0	0	726.22075	PKIB
ENST00000392491.6	0.0	0	952.11644	PKIB
ENST00000368417.6	0.0	0	0.0139003666666666	NKAIN2
ENST00000663732.1	0.0	0	0.894135	RNF217-AS1
ENST00000687689.2	0.0	0	0.492891	RNF217-AS1
ENST00000655205.1	0.0	0	0.67156	RNF217-AS1
ENST00000617695.5	0.0	0	82.83373884615385	LAMA2
ENST00000421865.3	0.0	0	81.1362603773585	LAMA2
ENST00000618192.5	0.0	0	79.64785303703704	LAMA2
ENST00000367584.8	0.0	0	108.43407272727272	PHACTR2
ENST00000427704.6	0.0	0	102.46428333333331	PHACTR2
ENST00000305766.10	0.0	0	109.09534545454544	PHACTR2
ENST00000367545.8	0.0	0	49.37817916666667	UTRN
ENST00000367524.8	0.0	0	48.89413043478261	UTRN
ENST00000367526.8	0.0	0	50.20947916666667	UTRN
ENST00000397944.8	0.0	0	0.0311954857142857	ADGB
ENST00000681847.1	0.0	0	0.0311954857142857	ADGB
ENST00000367463.5	0.0	0	4.998377142857143	UST
ENST00000440973.5	0.0	0	0.0054192375	ESR1
ENST00000206262.2	0.0	0	0.01382615	RGS17
ENST00000366882.7	0.0	0	16.727725	PDE10A
ENST00000672902.1	0.0	0	16.683675	PDE10A
ENST00000647768.3	0.0	0	15.8494	PDE10A
ENST00000676766.1	0.0	0	15.8494	PDE10A
ENST00000672859.1	0.0	0	16.00405	PDE10A
ENST00000510118.5	0.0	0	7.982698095238095	RPS6KA2
ENST00000503859.5	0.0	0	8.4026625	RPS6KA2
ENST00000328908.9	0.0	0	105.86301666666668	CDYL
ENST00000397588.8	0.0	0	105.893	CDYL
ENST00000449732.6	0.0	0	112.33528333333334	CDYL
ENST00000324331.10	0.0	0	24.8929	FARS2
ENST00000274680.9	0.0	0	16.3776	FARS2
ENST00000658580.1	0.0	0	0.050025	LY86-AS1
ENST00000435641.5	0.0	0	0.0569975	LY86-AS1
ENST00000439343.2	0.0	0	229.5903333333333	BLOC1S5-TXNDC5
ENST00000643311.1	0.0	0	0.68146525	HULC
ENST00000645344.1	0.0	0	0.98421725	HULC
ENST00000643126.1	0.0	0	0.99449275	HULC
ENST00000647365.1	0.0	0	0.97480625	HULC
ENST00000647466.1	0.0	0	0.8457405	HULC
ENST00000643259.1	0.0	0	0.8281955000000001	HULC
ENST00000646007.1	0.0	0	1.0873603333333333	HULC
ENST00000646431.1	0.0	0	0.0436129333333333	HULC
ENST00000644837.1	0.0	0	0.029534	HULC
ENST00000645365.1	0.0	0	0.03859425	HULC
ENST00000642622.1	0.0	0	1.4013588	HULC
ENST00000646996.1	0.0	0	0.0331964285714285	HULC
ENST00000645379.1	0.0	0	0.0253475555555555	HULC
ENST00000642163.1	0.0	0	1.06990125	HULC
ENST00000644111.1	0.0	0	1.4308988	HULC
ENST00000646868.1	0.0	0	0.3218342	HULC
ENST00000492094.6	0.0	0	0.1529982222222222	ENSG00000293385
ENST00000460363.6	0.0	0	0.4589946666666666	ENSG00000293385
ENST00000492169.5	0.0	0	0.4589946666666666	ENSG00000293385
ENST00000504387.5	0.0	0	86.60173333333333	NEDD9
ENST00000344537.10	0.0	0	24.92823333333333	DTNBP1
ENST00000355917.7	0.0	0	24.96355	DTNBP1
ENST00000622898.4	0.0	0	24.96355	DTNBP1
ENST00000338950.9	0.0	0	18.289196	DTNBP1
ENST00000660873.1	5.00310692940316	1	0.1998758	ZSCAN16-AS1
ENST00000287152.12	0.0	0	26.339025	KIF6
ENST00000538893.5	0.0	0	26.749336	KIF6
ENST00000671451.1	0.0	0	3.34289	ENSG00000286417
ENST00000371374.6	0.0	0	0.7038443333333333	RCAN2
ENST00000306764.11	0.0	0	0.7040896666666666	RCAN2
ENST00000339488.9	0.0	0	0.662915025	PTCHD4
ENST00000398738.3	0.0	0	0.791854	PTCHD4
ENST00000679966.1	0.0	0	0.76502575	PTCHD4
ENST00000661865.1	0.0	0	0.282517	ENSG00000286811
ENST00000371117.8	0.0	0	0.0260557142857142	PKHD1
ENST00000340994.4	0.0	0	0.036478	PKHD1
ENST00000657329.1	0.0	0	7.70685	ENSG00000227885
ENST00000244728.10	0.0	0	104.5711	COL21A1
ENST00000370819.5	0.0	0	104.5711	COL21A1
ENST00000615550.5	0.0	0	4.496084285714286	PRIM2
ENST00000672107.1	0.0	0	4.496084285714286	PRIM2
ENST00000649934.3	0.0	0	183.044125	LMBRD1
ENST00000649679.1	0.0	0	199.760125	LMBRD1
ENST00000370570.6	0.0	0	200.123125	LMBRD1
ENST00000648168.1	0.0	0	200.494625	LMBRD1
ENST00000649918.1	0.0	0	201.60175	LMBRD1
ENST00000649011.1	0.0	0	203.847125	LMBRD1
ENST00000649028.1	0.0	0	205.52025	LMBRD1
ENST00000647964.1	0.0	0	206.4435	LMBRD1
ENST00000650107.1	0.0	0	206.4435	LMBRD1
ENST00000648394.1	0.0	0	206.778375	LMBRD1
ENST00000648743.1	0.0	0	207.24375	LMBRD1
ENST00000650035.1	0.0	0	209.296125	LMBRD1
ENST00000505769.5	0.0571661096435589	2	34.98576363636364	FAM135A
ENST00000418814.7	0.05781025172317908	2	34.59594	FAM135A
ENST00000457062.6	0.05658769947517738	2	35.34337	FAM135A
ENST00000361499.7	0.05584453551447197	2	35.81371	FAM135A
ENST00000370479.7	0.05779371343102783	2	34.60584	FAM135A
ENST00000505868.1	0.06820258897027731	2	29.3244	FAM135A
ENST00000316999.9	0.0	0	39.5213	SMAP1
ENST00000370452.7	0.0	0	32.934416666666664	SMAP1
ENST00000370455.8	0.0	0	37.1913	SMAP1
ENST00000619054.4	0.0	0	37.17378	SMAP1
ENST00000230053.11	0.0	0	5.11669	B3GAT2
ENST00000615536.1	0.0	0	4.970723333333333	B3GAT2
ENST00000342056.6	0.0	0	0.0482358571428571	KCNQ5
ENST00000628967.2	0.0	0	0.0514771818181818	KCNQ5
ENST00000370398.6	0.0	0	0.0519262307692307	KCNQ5
ENST00000370392.5	0.0	0	0.0557065	KCNQ5
ENST00000629977.2	0.0	0	0.0539039166666666	KCNQ5
ENST00000355194.9	0.0	0	0.0483560714285714	KCNQ5
ENST00000370010.6	0.0	0	106.9176625	SENP6
ENST00000447266.7	0.0	0	96.742025	SENP6
ENST00000369975.6	0.01273063940272932	1	78.55065	MYO6
ENST00000369977.8	0.02285470502194052	1	43.754666666666665	MYO6
ENST00000369985.9	0.02285470502194052	1	43.754666666666665	MYO6
