name	index	count_reads	coverage_after	gene
ENST00000432483.6	0.013276439365173774	3	225.9642	PPA2
ENST00000394730.7	0.0	0	27.25112857142857	GSTCD
ENST00000515279.6	0.0	0	27.25112857142857	GSTCD
ENST00000360505.9	0.0	0	28.238642857142857	GSTCD
ENST00000394728.4	0.0	0	28.283114285714287	GSTCD
ENST00000394708.7	0.06234141901537962	1	16.0407	TBCK
ENST00000273980.10	0.06234141901537962	1	16.0407	TBCK
ENST00000361687.8	0.009373476810018372	1	106.684	TBCK
ENST00000394706.7	0.009206322902569486	1	108.621	TBCK
ENST00000650850.1	0.0	0	0.2285703	ENSG00000286147
ENST00000656249.1	2.3439432939348297	6	2.559788888888889	CYP2U1-AS1
ENST00000394650.7	0.0	0	161.53448571428572	MCUB
ENST00000265171.10	0.0	0	0.1786503636363636	EGF
ENST00000509793.5	0.0	0	0.2107359047619047	EGF
ENST00000652245.1	0.0	0	0.1668065555555555	EGF
ENST00000503392.1	0.0	0	0.1519395238095238	EGF
ENST00000681880.1	0.0	0	0.381096	ENSG00000248656
ENST00000679735.1	0.0	0	0.2152776666666666	LINC02945
ENST00000504176.6	0.0	0	27.58272	ALPK1
ENST00000650871.1	0.0	0	26.739788666666666	ALPK1
ENST00000177648.13	0.0	0	27.516972	ALPK1
ENST00000458497.6	0.0	0	26.3474256875	ALPK1
ENST00000445203.6	0.0	0	33.18344166666667	ZGRF1
ENST00000505019.6	0.0	0	33.20876666666667	ZGRF1
ENST00000509983.1	0.0	0	0.0833335	ENSG00000293005
ENST00000296499.6	0.0	0	0.6600256	NDST3
ENST00000274030.11	0.0	0	92.1906	USP53
ENST00000450251.6	0.0	0	78.536	USP53
ENST00000692078.1	0.0	0	78.536	USP53
ENST00000264808.8	0.0	0	8.90562	PRDM5
ENST00000428209.6	0.0	0	9.54706	PRDM5
ENST00000515109.5	0.0	0	9.54706	PRDM5
ENST00000296513.7	0.0	0	0.2167876	ADAD1
ENST00000388724.6	0.0	0	0.2167876	ADAD1
ENST00000388725.2	0.0	0	0.2167876	ADAD1
ENST00000675612.1	0.0	0	8.426919999999999	AFG2A
ENST00000274008.5	0.0	0	8.52301	AFG2A
ENST00000661809.1	0.0	0	1.0350578	ENSG00000286251
ENST00000505133.5	0.0	0	12.23651	LINC02615
ENST00000511497.5	0.0	0	44.3263375	LINC02615
ENST00000654488.1	0.0	0	0.1208856666666666	LINC02377
ENST00000515673.7	0.0	0	0.175414	RNF150
ENST00000306799.7	0.0	0	0.2291815	RNF150
ENST00000420921.6	0.0	0	0.2291815	RNF150
ENST00000506101.2	0.0	0	0.2290555	RNF150
ENST00000320650.9	0.0	0	4.3773550000000006	IL15
ENST00000296545.11	0.0	0	4.3773550000000006	IL15
ENST00000514653.5	0.0	0	4.366814285714286	IL15
ENST00000529613.5	0.0	0	4.6980933333333335	IL15
ENST00000508116.5	0.0	0	11.3158	INPP4B
ENST00000511838.6	0.0	0	0.827031	INPP4B
ENST00000651102.1	0.0	0	0.1606838333333333	GUSBP5
ENST00000641428.1	0.0	0	0.062609	GUSBP5
ENST00000649704.1	0.0	0	35.25475	MMAA
ENST00000679563.1	0.0	0	31.790233333333333	MMAA
ENST00000649173.1	0.0	0	35.06435	MMAA
ENST00000432059.6	0.0	0	39.84841428571429	SLC10A7
ENST00000335472.12	0.0	0	39.861085714285714	SLC10A7
ENST00000693222.1	0.0	0	40.08402857142857	SLC10A7
ENST00000507030.5	0.0	0	36.9046125	SLC10A7
ENST00000503716.5	0.0	0	85.6926	LRBA
ENST00000697127.1	0.0	0	85.9922	LRBA
ENST00000648626.1	0.0	0	86.1466	LRBA
ENST00000541722.5	0.0	0	3.81386	GLRB
ENST00000264428.9	0.0	0	3.81386	GLRB
ENST00000512619.5	0.0	0	7.97053	GLRB
ENST00000509282.1	0.0	0	8.13032	GLRB
ENST00000652341.2	0.0	0	4.478035	ENSG00000286133
ENST00000660468.1	0.0	0	2.6620685	ENSG00000287226
ENST00000423548.5	0.0	0	0.7354735882352941	RXFP1
ENST00000448688.6	0.0	0	0.7354735882352941	RXFP1
ENST00000613319.4	0.0	0	0.7814406875	RXFP1
ENST00000307765.10	0.0	0	0.7353368235294118	RXFP1
ENST00000343542.9	0.0	0	0.6519058666666666	RXFP1
ENST00000470033.2	0.0	0	0.734449375	RXFP1
ENST00000226725.11	0.0	0	45.51779	KLHL2
ENST00000514860.5	0.0	0	47.10146	KLHL2
ENST00000538127.5	0.0	0	45.47983	KLHL2
ENST00000421009.6	0.0	0	45.91833	KLHL2
ENST00000506761.1	0.0	0	46.3047	KLHL2
ENST00000061240.7	0.0	0	20.3844195	TLL1
ENST00000507499.5	0.0	0	19.89768380952381	TLL1
ENST00000513213.5	0.0	0	19.371771555555554	TLL1
ENST00000541354.5	0.0	0	0.118267	SPOCK3
ENST00000357545.9	0.0	0	0.118267	SPOCK3
ENST00000357154.7	0.0	0	0.118267	SPOCK3
ENST00000421836.6	0.0	0	0.118267	SPOCK3
ENST00000504953.5	0.0	0	0.118475	SPOCK3
ENST00000511531.5	0.0	0	0.1185445	SPOCK3
ENST00000506886.5	0.0	0	0.1185445	SPOCK3
ENST00000682922.1	0.0	0	104.387575	DDX60L
ENST00000511577.5	0.0	0	104.38433214285716	DDX60L
ENST00000505890.5	0.0	0	70.46957105	DDX60L
ENST00000507142.6	0.0	0	25.651888888888887	NEK1
ENST00000687643.1	0.0	0	25.71913333333333	NEK1
ENST00000685111.1	0.0	0	25.71913333333333	NEK1
ENST00000686697.1	0.0	0	26.1861375	NEK1
ENST00000688934.1	0.0	0	25.71913333333333	NEK1
ENST00000439128.6	0.0	0	26.52292222222222	NEK1
ENST00000511633.5	0.0	0	26.53785555555556	NEK1
ENST00000510533.5	0.0	0	26.754344444444445	NEK1
ENST00000512193.5	0.0	0	25.639166666666668	NEK1
ENST00000667527.2	0.0	0	12.380015	LINC01612
ENST00000665566.2	0.0	0	11.482063333333333	LINC01612
ENST00000654867.1	0.0	0	10.400893333333334	LINC01612
ENST00000647106.1	0.0	0	0.0939735	HAND2-AS1
ENST00000656853.1	0.0	0	12.574	LINC02269
ENST00000274093.8	0.0	0	0.0070668875	GLRA3
ENST00000618562.2	0.032852194690866324	1	30.43936666666667	VEGFC
ENST00000296741.7	0.0	0	0.180059	ENPP6
ENST00000503432.5	0.0	0	16.04006923076923	FAM149A
ENST00000389354.7	0.0	0	15.328983076923077	FAM149A
ENST00000706927.1	0.0	0	15.28592153846154	FAM149A
ENST00000664234.1	0.0	0	0.093666	LINC01060
ENST00000512370.5	0.0	0	14.508105	ENSG00000248138
ENST00000511818.1	0.0	0	0.4285699999999999	ENSG00000248138
ENST00000508254.6	0.0947867298578199	1	10.55	TLR6
ENST00000381950.2	0.17076647078898635	1	5.8559505	TLR6
ENST00000703451.1	0.0	0	195.51874285714285	FIP1L1
ENST00000703452.1	0.0	0	171.1758888888889	FIP1L1
ENST00000703453.1	0.0	0	172.82363333333333	FIP1L1
ENST00000703454.1	0.0	0	172.82363333333333	FIP1L1
ENST00000703455.1	0.0	0	180.7059875	FIP1L1
ENST00000703456.1	0.0	0	162.0283875	FIP1L1
ENST00000703457.1	0.0	0	184.92865	FIP1L1
ENST00000703458.1	0.0	0	178.72105	FIP1L1
ENST00000703459.1	0.0	0	198.22745	FIP1L1
ENST00000703460.1	0.0	0	172.7325	FIP1L1
ENST00000504094.2	0.0	0	180.1597125	FIP1L1
ENST00000703461.1	0.0	0	162.0283875	FIP1L1
ENST00000703466.1	0.0	0	180.7059875	FIP1L1
ENST00000703467.1	0.0	0	194.51295714285715	FIP1L1
ENST00000703468.1	0.0	0	194.51295714285715	FIP1L1
ENST00000703469.1	0.0	0	170.3963666666667	FIP1L1
ENST00000703470.1	0.0	0	170.3963666666667	FIP1L1
ENST00000703471.1	0.0	0	178.726225	FIP1L1
ENST00000703472.1	0.0	0	184.92865	FIP1L1
ENST00000703473.1	0.0	0	184.92865	FIP1L1
ENST00000703474.1	0.0	0	164.60324444444444	FIP1L1
ENST00000703475.1	0.0	0	184.92865	FIP1L1
ENST00000703476.1	0.0	0	180.7059875	FIP1L1
ENST00000337488.11	0.0	0	187.6759	FIP1L1
ENST00000703478.1	0.0	0	169.3470142857143	FIP1L1
ENST00000703479.1	0.0	0	176.4355	FIP1L1
ENST00000703480.1	0.0	0	162.0283875	FIP1L1
ENST00000703481.1	0.0	0	173.08675555555556	FIP1L1
ENST00000703482.1	0.0	0	180.7059875	FIP1L1
ENST00000703483.1	0.0	0	172.82363333333333	FIP1L1
ENST00000703484.1	0.0	0	172.82363333333333	FIP1L1
ENST00000703485.1	0.0	0	170.4367	FIP1L1
ENST00000703486.1	0.0	0	170.3963666666667	FIP1L1
ENST00000703489.1	0.0	0	184.92865	FIP1L1
ENST00000703490.1	0.0	0	195.51874285714285	FIP1L1
ENST00000703491.1	0.0	0	195.51874285714285	FIP1L1
ENST00000703492.1	0.0	0	184.92865	FIP1L1
ENST00000358575.9	0.0	0	177.80939999999998	FIP1L1
ENST00000507922.5	0.0	0	140.12266666666667	FIP1L1
ENST00000306932.10	0.0	0	205.923	FIP1L1
ENST00000703497.1	0.0	0	184.92865	FIP1L1
ENST00000703500.1	0.0	0	172.82363333333333	FIP1L1
ENST00000508112.1	0.0	0	0.1090419999999999	ENSG00000249341
ENST00000511469.5	0.0	0	1.4928425714285716	NMU
ENST00000264218.7	0.0	0	1.4928425714285716	NMU
ENST00000505262.5	0.0	0	1.0631796	NMU
ENST00000507338.1	0.0	0	1.4258596666666667	NMU
ENST00000413702.5	0.0	0	0.0153099999999999	MUC7
ENST00000504730.5	0.0	0	51.050275	DCK
ENST00000504952.1	0.0	0	42.922545	DCK
ENST00000286648.10	0.0	0	51.0744	DCK
ENST00000502291.1	0.0	0	0.918033	LINC02499
ENST00000508147.1	0.0	0	0.649518	LINC02499
ENST00000424957.8	0.0	0	2.565155333333333	MEPE
ENST00000667612.1	0.0	0	0.989899	ENSG00000287552
ENST00000264568.8	0.0	0	4.81922	BMPR1B
ENST00000394931.1	0.0	0	4.80406	BMPR1B
ENST00000209668.3	0.0	0	4.044903	ADH1A
ENST00000394833.6	0.0023844817924944463	1	419.3783333333333	SLC39A8
ENST00000356736.5	0.0023844817924944463	1	419.3783333333333	SLC39A8
ENST00000683412.1	0.0023785040319607514	1	420.43233333333336	SLC39A8
ENST00000682227.1	0.0023785040319607514	1	420.43233333333336	SLC39A8
ENST00000682932.1	0.0023785040319607514	1	420.43233333333336	SLC39A8
ENST00000683221.1	0.004423843098672051	1	226.0478	SLC39A8
ENST00000296422.12	0.0	0	2.0923552	SLC9B1
ENST00000265174.5	0.0	0	110.71902857142857	PAPSS1
ENST00000702404.1	33.056621861170456	6	0.18150675	CYP2U1-AS1
ENST00000513071.2	2.1102166137354	6	2.84331	CYP2U1-AS1
ENST00000645635.1	0.0	0	27.047427142857146	ENSG00000285330
ENST00000394634.7	0.0	0	17.013025	CFI
ENST00000394635.8	0.0	0	15.704330769230769	CFI
ENST00000512148.5	0.0	0	18.65919090909091	CFI
ENST00000510800.1	0.0	0	14.463745	CFI
ENST00000668198.1	0.0	0	0.381096	ENSG00000248656
ENST00000681662.1	0.0	0	0.3106102	ENSG00000288685
ENST00000612287.4	0.0	0	33.33535454545454	ZGRF1
ENST00000507365.1	0.0	0	0.629291	LINC02172
ENST00000325617.10	1.0601749519981694	1	0.9432405454545456	CLGN
ENST00000414773.5	1.0599618490822464	1	0.9434301818181818	CLGN
ENST00000509548.2	0.0	0	0.666667	LINC02512
ENST00000504830.6	0.0	0	23.68375	ADAMTS12
ENST00000352040.7	0.0	0	20.74955	ADAMTS12
ENST00000282878.6	0.0	0	0.0245384	RAB3C
ENST00000507217.5	0.0	0	0.0844445	ENSG00000250049
ENST00000518659.6	0.0	0	0.0431536363636363	TENM2
ENST00000519204.5	0.0	0	0.0431536363636363	TENM2
ENST00000520394.5	0.0	0	0.0445435714285714	TENM2
ENST00000382496.10	0.0	0	23.35537777777778	SEMA5A
ENST00000652226.1	0.0	0	22.408555555555555	SEMA5A
ENST00000513051.6	0.0	0	1.8247715	LINC01194
ENST00000505877.5	0.0	0	1.41747	LINC01194
ENST00000504595.2	0.0	0	12.98276	FBXL7
ENST00000510662.1	0.0	0	11.12356	FBXL7
ENST00000382275.6	0.0	0	0.4733992	CDH18
ENST00000507958.5	0.0	0	0.5086771	CDH18
ENST00000502796.5	0.0	0	0.4483786	CDH18
ENST00000511273.1	0.0	0	0.360085125	CDH18
ENST00000504376.6	0.0	0	0.1560139999999999	CDH12
ENST00000382254.6	0.0	0	0.1560139999999999	CDH12
ENST00000522262.1	0.0	0	0.0963932222222222	CDH12
ENST00000265107.9	0.0	0	69.247125	WDR70
ENST00000507116.6	0.04225405674156433	1	23.66636666666667	PDE4D
ENST00000340635.11	0.04225405674156433	1	23.66636666666667	PDE4D
ENST00000502484.6	0.041831863795451486	1	23.90522222222222	PDE4D
ENST00000688318.1	0.0	0	115.0	CWC27
ENST00000691921.1	0.0	0	60.2637	CWC27
ENST00000381070.8	0.0	0	59.3491	CWC27
ENST00000693303.1	0.0	0	0.0638836	CWC27
ENST00000693660.1	0.0	0	67.814	CWC27
ENST00000692005.1	0.0	0	63.2752	CWC27
ENST00000607786.2	0.0	0	14.2104	CWC27
ENST00000699000.1	0.0	0	56.095125	ERBIN
ENST00000380943.6	0.0	0	62.13795	ERBIN
ENST00000416865.6	0.0	0	50.566064	ERBIN
ENST00000284037.10	0.0	0	41.960306	ERBIN
ENST00000508515.2	0.0	0	69.52243333333334	ERBIN
ENST00000380938.6	0.0	0	62.0688	ERBIN
ENST00000699001.1	0.0	0	69.52243333333334	ERBIN
ENST00000506030.6	0.0	0	50.687164	ERBIN
ENST00000699004.1	0.0	0	50.687164	ERBIN
ENST00000699005.1	0.0	0	50.687164	ERBIN
ENST00000699007.1	0.0	0	55.820505	ERBIN
ENST00000699008.1	0.0	0	55.5488825	ERBIN
ENST00000699009.1	0.0	0	63.465675000000005	ERBIN
ENST00000699010.1	0.0	0	69.52243333333334	ERBIN
ENST00000511297.5	0.0	0	64.270675	ERBIN
ENST00000265081.7	0.0	0	45.105675	MSH3
ENST00000667069.1	0.0	0	45.759	MSH3
ENST00000658259.1	0.0	0	50.098025	MSH3
ENST00000668454.1	0.0	0	0.201506	ENSG00000287862
ENST00000505712.5	0.0	0	0.9503725	LINC01339
ENST00000667644.1	0.0	0	0.247368	LINC01339
ENST00000682413.1	0.0	0	1.3755894210526316	KIAA0825
ENST00000703867.1	0.0	0	1.381035947368421	KIAA0825
ENST00000513200.7	0.0	0	1.3692737894736842	KIAA0825
ENST00000668472.1	0.0	0	0.206825	LINC01340
ENST00000503650.1	0.0	0	2.32889	ENSG00000251574
ENST00000542267.7	0.0	0	29.7232	FBXL17
ENST00000261486.6	0.0	0	32.24679090909091	EPB41L4A
ENST00000302475.9	0.0	0	37.53325	MCC
ENST00000408903.7	0.0	0	37.53325	MCC
ENST00000514701.5	0.0	0	27.29746	MCC
ENST00000512097.10	0.0	0	0.9055524444444444	KCNN2
ENST00000407149.7	0.0	0	5.37812	PRR16
ENST00000379551.2	0.0	0	5.30797	PRR16
ENST00000505123.5	0.0	0	2.81157	PRR16
ENST00000706942.1	0.0	0	0.85695875	CCDC192
ENST00000514853.5	0.0	0	0.85695875	CCDC192
ENST00000262462.9	0.009314414584386166	1	107.36047777777776	SLC27A6
ENST00000395266.5	0.009323678974544492	1	107.2538	SLC27A6
ENST00000506176.1	0.008746642989828045	1	114.32957777777776	SLC27A6
ENST00000509051.1	0.0	0	0.5173453333333333	ENSG00000248245
ENST00000394414.5	0.0	0	21.625166666666665	PPP2R2B
ENST00000336640.10	0.0	0	22.273975	PPP2R2B
ENST00000504198.5	0.0	0	22.273975	PPP2R2B
ENST00000394413.7	0.0	0	22.15688888888889	PPP2R2B
ENST00000524295.5	0.0	0	0.015855575	LINC01933
ENST00000660390.1	0.0	0	0.459531	ENSG00000287963
ENST00000517913.5	0.0	0	1.40336	SGCD
ENST00000519560.6	0.0	0	60.79900625	SLIT3
ENST00000332966.8	0.0	0	63.51241875	SLIT3
ENST00000523189.6	0.0	0	39.0758	RANBP17
ENST00000507435.1	0.0	0	0.1314103333333333	ENSG00000248973
ENST00000512838.2	0.0	0	0.0867209999999999	LINC02196
ENST00000506519.1	0.0	0	22.03216	ENSG00000250619
ENST00000653650.1	0.0	0	10.8377	RETREG1-AS1
ENST00000274170.8	0.0	0	0.5086771	CDH18
ENST00000506372.5	0.0	0	0.4483786	CDH18
ENST00000652008.2	0.0	0	0.0882096	ENSG00000286134
ENST00000653909.1	0.0	0	0.4896776666666666	ENSG00000250453
ENST00000660682.1	0.0	0	0.35589	ENSG00000250453
ENST00000657441.1	0.0	0	0.453947	ENSG00000250697
ENST00000510327.2	0.0	0	0.547425	ENSG00000250697
ENST00000618457.5	0.033949065650986064	3	88.367675	PRLR
ENST00000510433.1	1.462965040012094	1	0.6835433333333333	ENSG00000248969
ENST00000651391.1	0.0	0	0.561111	CAPSL
ENST00000397367.6	0.0	0	0.572238	CAPSL
ENST00000397366.5	0.0	0	0.577143	CAPSL
ENST00000678270.1	3.3860198014437985	100	29.5332	SKP2
ENST00000504564.1	0.0	0	21.8386	WDR70
ENST00000500817.2	0.0	0	0.3488042857142857	LIFR-AS1
ENST00000296782.10	0.0	0	23.335357027027023	RICTOR
ENST00000357387.8	0.0	0	23.794824722222224	RICTOR
ENST00000711063.1	0.0	0	22.239062432432437	RICTOR
ENST00000514735.2	0.0	0	22.375605277777776	RICTOR
ENST00000263408.5	0.0	0	0.7589371428571429	C9
ENST00000509186.6	0.0	0	0.7589371428571429	C9
ENST00000695880.1	0.0	0	0.8899756666666666	C9
ENST00000337836.10	0.0	0	0.1336375	C6
ENST00000263413.7	0.0	0	0.1357953125	C6
ENST00000230882.9	0.0	0	31.8932	GHR
ENST00000615111.4	0.0	0	31.8932	GHR
ENST00000620156.4	0.0	0	31.8932	GHR
ENST00000326035.6	0.0	0	10.020405	NIM1K
ENST00000512796.1	0.0	0	10.03134	NIM1K
ENST00000361115.4	0.0	0	18.58555	CCL28
ENST00000264663.9	0.0	0	52.66835	NNT
ENST00000670904.1	0.0	0	61.95445	NNT
ENST00000653251.1	0.0	0	65.027575	NNT
ENST00000654405.1	0.0	0	61.757525	NNT
ENST00000344920.9	0.0	0	52.6886	NNT
ENST00000512996.6	0.0	0	61.605625	NNT
ENST00000671668.1	0.0	0	65.27045	NNT
ENST00000662525.1	0.0	0	61.626775	NNT
ENST00000669601.1	0.0	0	61.801475	NNT
ENST00000656666.1	0.0	0	66.4663	NNT
ENST00000670789.1	0.0	0	0.498972	PELO-AS1
ENST00000296585.10	0.0	0	7.481792724137931	ITGA2
ENST00000296684.10	0.0	0	227.113	NDUFS4
ENST00000341048.9	0.0	0	4.208394999999999	ANKRD55
ENST00000504958.6	0.0	0	4.573018888888889	ANKRD55
ENST00000513241.2	0.0	0	2.672196	ANKRD55
ENST00000636120.1	0.04128519907264268	1	24.22175555555556	PDE4D
ENST00000360047.9	0.04274781024342028	1	23.39301111111111	PDE4D
ENST00000358923.10	0.042646065142338346	1	23.448822222222223	PDE4D
ENST00000503258.5	0.04220994381856478	1	23.6911	PDE4D
ENST00000405755.6	0.04220711311787696	1	23.69268888888889	PDE4D
ENST00000265036.10	0.0	0	343.76275	DEPDC1B
ENST00000453022.6	0.0	0	390.3993333333333	DEPDC1B
ENST00000687314.1	0.0	0	2.82609	CWC27
ENST00000381055.8	0.007345325801925945	1	136.141	ADAMTS6
ENST00000506819.1	0.0	0	2.25725	ENSG00000250421
ENST00000296794.10	0.0	0	3.390362727272727	ARHGEF28
ENST00000545377.5	0.0	0	3.06883	ARHGEF28
ENST00000513042.7	0.0	0	3.3248725	ARHGEF28
ENST00000437974.5	0.0	0	3.065314615384615	ARHGEF28
ENST00000426542.6	0.0	0	3.324413333333333	ARHGEF28
ENST00000296799.8	0.0	0	3.361425833333333	ARHGEF28
ENST00000274361.3	0.0	0	0.2878383333333333	ANKRD31
ENST00000506364.6	0.0	0	0.2878383333333333	ANKRD31
ENST00000502798.7	0.0	0	0.0043053333333333	SV2C
ENST00000296679.9	0.0	0	71.9663909090909	WDR41
ENST00000507029.5	0.0	0	76.80422	WDR41
ENST00000519295.6	0.0	0	125.5757888888889	AP3B1
ENST00000695515.1	0.0	0	134.17875	AP3B1
ENST00000255194.11	0.0	0	137.6041111111111	AP3B1
ENST00000695455.1	0.0	0	124.636178	AP3B1
ENST00000695453.1	0.0	0	124.636178	AP3B1
ENST00000695511.1	0.0	0	124.636178	AP3B1
ENST00000695454.1	0.0	0	124.636178	AP3B1
ENST00000695513.1	0.0	0	137.91433333333333	AP3B1
ENST00000695450.1	0.0	0	137.96266666666668	AP3B1
ENST00000695512.1	0.0	0	138.5082857142857	AP3B1
ENST00000695510.1	0.0	0	135.92	AP3B1
ENST00000519888.6	0.0	0	107.778634	AP3B1
ENST00000695514.1	0.0	0	99.3065425	AP3B1
ENST00000517940.2	0.0	0	106.2542	AP3B1
ENST00000618166.4	0.0	0	42.7443	SCAMP1
ENST00000621999.5	0.0	0	40.1543	SCAMP1
ENST00000264914.10	0.0	0	57.402166666666666	ARSB
ENST00000396151.7	0.0	0	32.587830000000004	ARSB
ENST00000666568.1	0.0	0	0.621062	FAM151B-DT
ENST00000663674.1	0.0	0	2.69378	CKMT2-AS1
ENST00000511495.1	0.0	0	12.540563333333331	CKMT2-AS1
ENST00000500148.6	0.0	0	5.511943333333333	CKMT2-AS1
ENST00000656836.1	0.0	0	8.84678	CKMT2-AS1
ENST00000501927.2	0.0	0	8.531600000000001	CKMT2-AS1
ENST00000320672.9	0.0	0	46.325113076923074	SSBP2
ENST00000615665.5	0.0	0	45.24729	SSBP2
ENST00000509053.5	0.0	0	48.61297272727273	SSBP2
ENST00000514493.5	0.0	0	49.363591666666665	SSBP2
ENST00000505980.5	0.0	0	50.33713333333333	SSBP2
ENST00000515395.5	0.0	0	49.39794166666667	SSBP2
ENST00000282185.8	0.0	0	38.60222	ATG10
ENST00000355178.8	0.0	0	2.75673	ATG10
ENST00000458350.7	0.0	0	42.14478	ATG10
ENST00000513443.5	0.0	0	7.01582	ATG10
ENST00000513634.1	0.0	0	38.2806	ATG10
ENST00000282268.7	0.0	0	38.06858	XRCC4
ENST00000338635.10	0.0	0	38.45418	XRCC4
ENST00000396027.9	0.0	0	38.0509	XRCC4
ENST00000511817.1	0.0	0	37.77812	XRCC4
ENST00000296591.10	0.0	0	12.0609	EDIL3
ENST00000380138.3	0.0	0	12.14015	EDIL3
ENST00000655360.1	0.0	0	0.419614	ENSG00000287862
ENST00000405460.9	0.0	0	12.00622	ADGRV1
ENST00000640815.1	0.0	0	12.766034285714284	ADGRV1
ENST00000639821.1	0.0	0	13.265248	ADGRV1
ENST00000512210.5	0.0	0	1.42056	ENSG00000249776
ENST00000653325.1	0.25310884097791636	1	3.9508695	NR2F1-AS1
ENST00000654617.1	0.13797823255403227	1	7.24752	NR2F1-AS1
ENST00000663076.1	0.19658881061705394	1	5.0867595	NR2F1-AS1
ENST00000652888.1	0.08437053192119	1	11.8524795	NR2F1-AS1
ENST00000653235.1	0.04271459814106069	1	23.4112	NR2F1-AS1
ENST00000655454.1	0.04247835727696739	1	23.5414	NR2F1-AS1
ENST00000667268.1	1.3417469814047287	1	0.745297	NR2F1-AS1
ENST00000395965.8	0.0	0	42.1662	ARB2A
ENST00000505869.5	0.0	0	33.1864	ARB2A
ENST00000509739.5	0.0	0	39.1613	ARB2A
ENST00000509163.5	0.0	0	42.1931	ARB2A
ENST00000265140.10	0.0	0	15.1655	SLF1
ENST00000515393.6	0.0	0	5.9760295	MCTP1
ENST00000429576.6	0.0	0	6.574915882352941	MCTP1
ENST00000312216.12	0.0	0	6.1715395	MCTP1
ENST00000505208.5	0.0	0	5.076268	MCTP1
ENST00000507997.1	0.0	0	0.148352	MIR583HG
ENST00000504578.2	0.0	0	0.4844335	LIX1-AS1
ENST00000669006.1	0.0	0	0.147661	LINC02234
ENST00000506729.6	0.0	0	1.0270388333333331	SLCO6A1
ENST00000379807.7	0.0	0	1.1560898333333334	SLCO6A1
ENST00000389019.7	0.0	0	1.0974093333333332	SLCO6A1
ENST00000513675.1	0.0	0	1.1576898333333332	SLCO6A1
ENST00000662211.1	4.893604874030455	2	0.4086966666666666	NIHCOLE
ENST00000666145.1	3.262403249353637	2	0.613045	NIHCOLE
ENST00000671304.1	0.0	0	0.0603173333333333	ENSG00000251574
ENST00000522464.1	0.8272006743339897	1	1.2088965	ENSG00000253584
ENST00000512693.1	0.0	0	0.202	ENSG00000249476
ENST00000455884.7	0.0	0	0.8059686153846154	TMEM232
ENST00000666013.1	0.0	0	338.13076666666666	STARD4-AS1
ENST00000500779.2	0.0	0	284.177462	STARD4-AS1
ENST00000395634.7	0.0	0	451.1064	NREP
ENST00000450761.6	0.0	0	249.72378333333333	NREP
ENST00000515367.6	0.0	0	39.2479625	MCC
ENST00000316788.12	0.0	0	101.01771666666669	AP3S1
ENST00000274458.9	0.0	0	91.83283333333333	COMMD10
ENST00000632434.1	0.0	0	91.87183333333331	COMMD10
ENST00000515539.5	0.0	0	99.17916666666666	COMMD10
ENST00000274456.6	0.0	0	354.578	TNFAIP8
ENST00000261367.11	0.0	0	3.2392930769230768	SNCAIP
ENST00000261368.13	0.0	0	4.105061	SNCAIP
ENST00000647105.1	0.0	0	0.08928575	LINC02240
ENST00000499346.7	0.0	0	4.11652	SLC12A2-DT
ENST00000501652.5	0.0	0	7.01919	SLC12A2-DT
ENST00000657683.1	0.0	0	6.52987	SLC12A2-DT
ENST00000262464.9	0.0	0	666.4546610169491	FBN2
ENST00000508989.5	0.0	0	529.5038214285714	FBN2
ENST00000508053.6	0.0	0	211.6427833333333	FBN2
ENST00000274487.9	0.0	0	51.253225	ADAMTS19
ENST00000661392.1	0.0	0	0.04586945	ENSG00000287390
ENST00000395246.5	0.0	0	106.46705	CDC42SE2
ENST00000505065.2	0.0	0	106.21806666666669	CDC42SE2
ENST00000503291.5	0.0	0	100.8055	CDC42SE2
ENST00000360515.7	0.0	0	106.440725	CDC42SE2
ENST00000265342.12	0.0	0	1.251075	FSTL4
ENST00000282611.8	0.0	0	2.1797186	CATSPER3
ENST00000033079.7	0.0	0	85.22133076923078	FAM13B
ENST00000689681.1	0.0	0	80.29507142857143	FAM13B
ENST00000425075.6	0.0	0	78.69865384615385	FAM13B
ENST00000420893.6	0.0	0	83.86848333333333	FAM13B
ENST00000645722.2	0.0	0	82.80653333333333	ARHGAP26
ENST00000274498.9	0.0	0	78.47450833333333	ARHGAP26
ENST00000642734.1	0.0	0	88.70656363636364	ARHGAP26
ENST00000702407.1	0.0	0	0.02838165	JAKMIP2-AS1
ENST00000626945.2	0.0	0	0.0872914	JAKMIP2-AS1
ENST00000667608.1	0.0	0	1.982855	FBXO38-DT
ENST00000447998.7	0.0	0	170.0594	DCTN4
ENST00000424236.5	0.0	0	174.6202	DCTN4
ENST00000446090.6	0.0	0	170.3208	DCTN4
ENST00000627368.2	0.0	0	170.3208	DCTN4
ENST00000435422.7	0.0	0	2.421215	SGCD
ENST00000337851.9	0.0	0	2.421215	SGCD
ENST00000519499.2	0.0	0	2.872938	ENSG00000285868
ENST00000642502.1	0.0	0	0.181524	ATP10B
ENST00000327245.10	0.0	0	0.181524	ATP10B
ENST00000639046.1	0.0	0	0.5814472500000001	GABRG2
ENST00000695962.1	0.0	0	0.043161909090909	TENM2
ENST00000341199.10	0.0	0	19.7357375	SIMC1
ENST00000430704.6	0.0	0	19.93958888888889	SIMC1
ENST00000443967.5	0.0	0	19.270122222222223	SIMC1
ENST00000429602.7	0.0	0	19.27525555555556	SIMC1
