name	coverage_before_LINE	coverage_after_LINE	gene	strand_transcript	strand_LINE
ENST00000510413.5	22.266620964285714	103.295	LRBA	-	+
ENST00000651695.2	22.21730132142857	109.807	LRBA	-	+
ENST00000680956.1	13.131935137931034	61.982368421052634	HTT	+	-
ENST00000681528.1	13.131935137931034	60.6046858974359	HTT	+	-
ENST00000355072.11	13.206265517241379	61.98092894736842	HTT	+	-
ENST00000507866.6	0.0	1.65480296	SORCS2	+	-
ENST00000505089.6	0.0	0.0443902	LINC00504	-	+
ENST00000652661.1	2.67825	3.1925114285714287	ENSG00000286046	+	-
ENST00000655810.1	2.21901	1.8773395000000002	ENSG00000248515	+	-
ENST00000382152.7	0.34166599999999997	2.452481	KCNIP4	-	+
ENST00000382148.7	0.4270825	2.4541435	KCNIP4	-	+
ENST00000447367.6	0.4270825	2.3445685	KCNIP4	-	+
ENST00000382150.8	0.4270825	2.3430210000000002	KCNIP4	-	+
ENST00000509207.1	0.4270825	2.2451385	KCNIP4	-	+
ENST00000382149.9	0.4270825	2.3528385	KCNIP4	-	+
ENST00000295454.8	0.0	0.0	GABRB1	+	-
ENST00000660768.1	0.0	0.0	ENSG00000287999	-	+
ENST00000507166.5	104.21963333333333	43.646525	ENSG00000282278	+	-
ENST00000306888.6	77.0203125	110.9624	LNX1	-	+
ENST00000263925.8	81.3332	110.9624	LNX1	-	+
ENST00000683033.1	7.067907058823529	11.539124	ADGRL3	+	-
ENST00000512091.6	7.59321875	11.539124	ADGRL3	+	-
ENST00000514591.5	7.1144815625	15.027248888888888	ADGRL3	+	-
ENST00000506700.5	7.715491428571429	15.391171111111111	ADGRL3	+	-
ENST00000509896.5	7.3250280000000005	13.852053999999999	ADGRL3	+	-
ENST00000511324.5	7.3250280000000005	15.391171111111111	ADGRL3	+	-
ENST00000507164.5	7.352947333333334	13.9577932	ADGRL3	+	-
ENST00000508693.5	7.352947333333334	12.688902909090908	ADGRL3	+	-
ENST00000507625.5	7.372286666666667	17.3577425	ADGRL3	+	-
ENST00000504896.5	7.776375	12.694766545454545	ADGRL3	+	-
ENST00000514157.5	7.776375	13.9642432	ADGRL3	+	-
ENST00000506720.5	7.519112	13.9246532	ADGRL3	+	-
ENST00000506746.5	7.519112	15.47183688888889	ADGRL3	+	-
ENST00000508946.5	7.923438571428571	13.9246532	ADGRL3	+	-
ENST00000514996.5	7.923438571428571	15.47183688888889	ADGRL3	+	-
ENST00000508572.1	0.0	0.9852466666666666	ENSG00000249413	+	-
ENST00000649996.1	0.0	1.6411137199999999	SLC4A4	+	-
ENST00000698522.1	0.0	1.8918348333333332	SLC4A4	+	-
ENST00000286758.4	0.0	0.85684775	CXCL13	+	-
ENST00000358105.8	0.88801	0.7464313333333333	CFAP299	+	-
ENST00000508675.1	0.6660075	0.7464313333333333	CFAP299	+	-
ENST00000638048.1	0.9393933333333333	24.936492142857144	RASGEF1B	-	+
ENST00000514050.6	0.9393933333333333	1.83854	RASGEF1B	-	+
ENST00000395184.6	30.888133333333332	52.05957142857143	ARHGAP24	+	-
ENST00000395183.6	5.16475	56.95458571428571	ARHGAP24	+	-
ENST00000509176.6	6.2458863	0.455911	CCSER1	+	-
ENST00000282020.9	0.0	0.49349	GRID2	+	-
ENST00000510992.5	0.0	0.371901	GRID2	+	-
ENST00000611049.4	0.0	0.4941275	GRID2	+	-
ENST00000453304.6	2.95021	5.539017333333334	UNC5C	-	+
ENST00000506749.5	1.5211	3.4806737	UNC5C	-	+
ENST00000504962.1	1.5406	2.710411	UNC5C	-	+
ENST00000522173.1	6.635486666666666	1.29451	LINC02267	+	-
ENST00000518105.1	0.0	0.0	ENSG00000254044	-	+
ENST00000504592.5	0.0434782	1.880172	BANK1	+	-
ENST00000515127.1	0.25	0.112245	ENSG00000248242	-	+
ENST00000285311.8	3.09206	7.238083333333333	DKK2	-	+
ENST00000513208.5	0.0	7.1541	DKK2	-	+
ENST00000510463.1	0.0	7.51667	DKK2	-	+
ENST00000302274.8	20.97555	22.46395	ELOVL6	-	+
ENST00000394607.7	22.31580333333333	22.46395	ELOVL6	-	+
ENST00000681682.1	0.217742	0.0	ENSG00000288692	+	-
ENST00000701116.1	0.0	0.0	ENSG00000288781	-	+
ENST00000394439.5	4.503146666666667	7.846085555555556	PDE5A	-	+
ENST00000354960.8	5.189626666666666	7.8479133333333335	PDE5A	-	+
ENST00000264805.9	4.503146666666667	7.034348333333334	PDE5A	-	+
ENST00000664622.1	18.5047	12.92749575	LINC01091	+	-
ENST00000281142.10	24.486638888888887	29.554566666666666	SCLT1	-	+
ENST00000439369.6	20.72156	33.30786666666667	SCLT1	-	+
ENST00000503215.5	19.564955555555557	33.30786666666667	SCLT1	-	+
ENST00000652009.1	2.330355	0.12987014285714285	ENSG00000251598	-	+
ENST00000500324.2	0.0	0.0	ENSG00000251567	-	+
ENST00000650526.1	0.0	41.22809	ENSG00000285783	-	+
ENST00000649263.1	15.914900000000001	1.0073275	ENSG00000285713	-	+
ENST00000325106.9	0.6081228181818182	0.5270506	TTC29	-	+
ENST00000513335.5	0.5643758333333333	0.5280797	TTC29	-	+
ENST00000504425.5	0.6050853636363637	0.598726	TTC29	-	+
ENST00000661928.1	0.0	0.0	ENSG00000287292	+	-
ENST00000660197.1	0.0	0.0	ENSG00000280241	+	-
ENST00000460056.6	0.0	0.30444123529411765	RXFP1	+	-
ENST00000306100.10	0.03341946666666666	0.193031	FSTL5	-	+
ENST00000379164.8	0.0302172	0.193182	FSTL5	-	+
ENST00000427802.2	0.036171	0.269886	FSTL5	-	+
ENST00000274056.11	0.0	3.2674695000000002	MARCHF1	-	+
ENST00000514618.6	0.0	2.8426991999999998	MARCHF1	-	+
ENST00000503008.5	0.0	3.4220345	MARCHF1	-	+
ENST00000506823.6	0.124922625	0.0	GALNTL6	+	-
ENST00000508122.5	0.0	0.0	GALNTL6	+	-
ENST00000658752.1	0.0	0.0	ENSG00000286494	-	+
ENST00000656694.1	0.0	0.0	ENSG00000287544	-	+
ENST00000662794.1	0.0	0.0	ENSG00000287544	-	+
ENST00000511685.6	27.41236	176.008275	TENM3	+	-
ENST00000344408.10	3.1818980625	10.308321666666668	EVC2	-	+
ENST00000310917.6	3.1818980625	10.308321666666668	EVC2	-	+
ENST00000264956.11	3.6207153636363634	6.341060000000001	EVC	+	-
ENST00000659603.1	0.621538	0.8850515	ENSG00000288075	-	+
ENST00000288723.9	35.618674999999996	32.840775	RAB28	-	+
ENST00000330852.10	35.618674999999996	36.9127	RAB28	-	+
ENST00000338176.8	35.00765	28.703374999999998	RAB28	-	+
ENST00000630951.1	33.74303333333333	32.859625	RAB28	-	+
ENST00000715490.1	0.0	0.0	LINC01182	+	-
ENST00000715511.1	0.0	0.0	LINC01182	+	-
ENST00000654462.1	0.0	0.0	ENSG00000287360	+	-
ENST00000502344.5	0.0	0.0	C1QTNF7-AS1	-	+
ENST00000513384.1	0.0	1.0248225	C1QTNF7-AS1	-	+
ENST00000511431.1	1.4793399999999999	0.155602	ENSG00000248515	+	-
ENST00000360916.9	22.530444285714285	21.2551	PACRGL	+	-
ENST00000295290.12	20.05668	22.0987	PACRGL	+	-
ENST00000444671.6	28.004125000000002	21.9923	PACRGL	+	-
ENST00000502374.5	23.374966666666666	29.4118	PACRGL	+	-
ENST00000503585.6	22.24455125	6.13671	PACRGL	+	-
ENST00000502938.5	25.7632	31.6332	PACRGL	+	-
ENST00000507634.5	23.30335857142857	28.59265	PACRGL	+	-
ENST00000513459.5	27.61186	22.0347	PACRGL	+	-
ENST00000389609.8	0.0	14.54725625	CCDC149	-	+
ENST00000467011.6	7.49268	20.227843	STIM2	+	-
ENST00000465503.6	7.523716666666666	20.12712	STIM2	+	-
ENST00000467087.7	7.523716666666666	20.388955555555555	STIM2	+	-
ENST00000698882.1	7.523716666666666	20.388955555555555	STIM2	+	-
ENST00000661239.1	0.0	0.0	ENSG00000247810	+	-
ENST00000653492.1	0.0	0.0	ENSG00000247810	+	-
ENST00000662885.1	0.0	0.0	ENSG00000247810	+	-
ENST00000662283.1	0.0	0.0	ENSG00000247810	+	-
ENST00000660466.1	0.0	0.0	ENSG00000247810	+	-
ENST00000652451.1	0.0	0.0	ENSG00000247810	+	-
ENST00000309447.6	0.14116	0.05720075	NWD2	+	-
ENST00000655512.1	0.0	0.0420133	ENSG00000286891	+	-
ENST00000360029.4	0.161859	0.575241	KCTD8	-	+
ENST00000510861.5	0.0	0.2787187777777778	GABRA2	-	+
ENST00000358350.9	0.933238	10.036240838709677	FRYL	-	+
ENST00000507711.5	1.032233	0.38282116666666666	FRYL	-	+
ENST00000226432.9	0.17775325	0.5435025	CWH43	+	-
ENST00000513409.1	0.17775325	0.54528	CWH43	+	-
ENST00000650700.1	102.1508	35.18594125	LINC01618	+	-
ENST00000652441.1	14.2879	69.9147	LINC01618	+	-
ENST00000401642.8	27.0545	33.10495	SCFD2	-	+
ENST00000388940.8	27.0545	39.0148	SCFD2	-	+
ENST00000451613.5	16.388742	29.604757142857142	AASDH	-	+
ENST00000602986.5	17.7646275	35.45286	AASDH	-	+
ENST00000513376.5	17.562375	35.49032	AASDH	-	+
ENST00000205214.11	16.472464	35.49032	AASDH	-	+
ENST00000502617.1	16.424262	22.668366666666667	AASDH	-	+
ENST00000504135.5	0.0	4.983640599999999	ADGRL3-AS1	-	+
ENST00000506704.5	0.0	4.1159004999999995	ADGRL3-AS1	-	+
ENST00000509461.5	0.0	0.36875	ADGRL3-AS1	-	+
ENST00000662838.1	0.0	0.0	ENSG00000287383	-	+
ENST00000322244.10	19.102028571428573	46.69071052631579	UBA6	-	+
ENST00000500538.7	7.377855	0.1212485	UBA6-DT	+	-
ENST00000667140.1	4.286329333333333	0.1993005	UBA6-DT	+	-
ENST00000663060.1	7.5909575	0.2668853333333333	UBA6-DT	+	-
ENST00000317746.3	0.0	0.0	UGT2B17	-	+
ENST00000251566.9	0.0	0.0	UGT2A3	-	+
ENST00000604629.6	0.0	0.0	UGT2A2	-	+
ENST00000503640.5	0.261658	0.0	UGT2A1	-	+
ENST00000286604.9	0.08744600000000001	0.0	UGT2A1	-	+
ENST00000512704.5	0.242497	0.0	UGT2A1	-	+
ENST00000514019.1	0.08744600000000001	0.0	UGT2A1	-	+
ENST00000604021.1	0.0	0.0	UGT2A2	-	+
ENST00000344413.6	0.0	4.386184999999999	NPFFR2	+	-
ENST00000308744.12	0.0	2.960034333333333	NPFFR2	+	-
ENST00000395999.5	0.4894515	3.0544643333333332	NPFFR2	+	-
ENST00000358749.3	0.731707	3.0544643333333332	NPFFR2	+	-
ENST00000395759.6	8.292248333333333	3.464925	MTHFD2L	+	-
ENST00000325278.7	8.417215	3.4579750000000002	MTHFD2L	+	-
ENST00000510744.1	0.0	0.0	ENSG00000248646	-	+
ENST00000515604.5	10.201920000000001	119.291	FAM47E-STBD1	+	-
ENST00000513871.1	0.0	0.0	ENSG00000249036	-	+
ENST00000682513.1	4.741958920634921	9.61768	FRAS1	+	-
ENST00000512123.4	4.741958920634921	29.49452727272727	FRAS1	+	-
ENST00000671503.1	0.5946106666666666	0.461935	LINC01088	+	-
ENST00000509088.6	0.606182	1.185008	LINC01088	+	-
ENST00000651041.1	0.8770385	0.26070866666666664	LINC01088	+	-
ENST00000403729.7	66.6887125	42.9007	ANTXR2	-	+
ENST00000680913.1	67.1189625	64.4495	ANTXR2	-	+
ENST00000681710.1	66.85091249999999	128.899	ANTXR2	-	+
ENST00000681115.1	67.03301875	157.7765	ANTXR2	-	+
ENST00000404191.5	65.13199374999999	137.724	ANTXR2	-	+
ENST00000545647.5	0.0	0.3410027272727273	PRKG2	-	+
ENST00000264399.6	0.0	0.34108	PRKG2	-	+
ENST00000395578.3	0.0	0.3361780909090909	PRKG2	-	+
ENST00000628926.1	0.0	0.33307563636363635	PRKG2	-	+
ENST00000508406.1	0.0	1.134585	LINC02994	-	+
ENST00000668493.1	0.0	0.191523	LINC02994	-	+
ENST00000503995.5	32.4151	39.492866666666664	ARHGAP24	+	-
ENST00000641010.1	1.99960675	4.185135545454545	MAPK10	-	+
ENST00000641324.1	1.93214925	4.185135545454545	MAPK10	-	+
ENST00000641102.1	2.0039055	6.866762818181819	MAPK10	-	+
ENST00000638225.1	1.8568105	4.0289361	MAPK10	-	+
ENST00000641462.2	2.0039055	4.0291491	MAPK10	-	+
ENST00000641208.1	1.9271989999999999	4.291399	MAPK10	-	+
ENST00000641903.1	1.93214925	4.443861363636364	MAPK10	-	+
ENST00000641803.1	1.68278225	4.0310141	MAPK10	-	+
ENST00000641983.1	1.75579475	4.0878621	MAPK10	-	+
ENST00000641066.1	1.75579475	4.0884131	MAPK10	-	+
ENST00000449047.8	3.205555	4.1647261	MAPK10	-	+
ENST00000641051.1	2.2967566	4.1647261	MAPK10	-	+
ENST00000641952.1	2.23773225	4.1650991	MAPK10	-	+
ENST00000641341.1	1.4046358	4.2280791	MAPK10	-	+
ENST00000638313.1	1.75579475	4.2280791	MAPK10	-	+
ENST00000641052.1	1.8568105	4.1559301	MAPK10	-	+
ENST00000395169.9	1.98171225	4.505549	MAPK10	-	+
ENST00000641718.1	2.67360225	4.507174	MAPK10	-	+
ENST00000641902.1	2.0914938	4.2471731	MAPK10	-	+
ENST00000641553.1	1.986474	4.510143	MAPK10	-	+
ENST00000641287.1	1.601795	4.2571811	MAPK10	-	+
ENST00000641943.1	1.5412754	4.2605211	MAPK10	-	+
ENST00000641767.1	1.68278225	4.2669871	MAPK10	-	+
ENST00000641657.1	2.14726725	4.2673831	MAPK10	-	+
ENST00000639242.1	1.68278225	4.4184401	MAPK10	-	+
ENST00000642015.1	2.182932	4.4191891	MAPK10	-	+
ENST00000641050.1	2.3652078	4.4210851	MAPK10	-	+
ENST00000641493.1	2.0002115	4.3510881	MAPK10	-	+
ENST00000641217.1	0.921504	4.4279591	MAPK10	-	+
ENST00000642032.1	1.5417592	4.4275761000000005	MAPK10	-	+
ENST00000641647.1	1.6006558	4.4314691	MAPK10	-	+
ENST00000642103.1	1.743737	4.4342301	MAPK10	-	+
ENST00000641283.1	1.68278225	4.4667601	MAPK10	-	+
ENST00000641170.1	2.1644947500000002	4.4669271	MAPK10	-	+
ENST00000641297.1	1.7362838	4.4753081	MAPK10	-	+
ENST00000639972.2	2.47465975	4.4790751	MAPK10	-	+
ENST00000642006.1	0.921504	4.5224961	MAPK10	-	+
ENST00000641405.1	2.00579475	4.5186861	MAPK10	-	+
ENST00000641724.1	1.5472458	4.5955331	MAPK10	-	+
ENST00000641047.1	1.0131223333333335	4.6386031	MAPK10	-	+
ENST00000359221.8	1.94827975	4.6621051	MAPK10	-	+
ENST00000395157.9	2.00516175	4.6621051	MAPK10	-	+
ENST00000395166.6	1.68278225	4.6663301	MAPK10	-	+
ENST00000641607.1	1.021373	4.6696181	MAPK10	-	+
ENST00000641537.1	2.160353333333333	4.6664261	MAPK10	-	+
ENST00000641823.1	1.6041294	4.6701711	MAPK10	-	+
ENST00000641430.1	2.0396866666666664	4.6675191	MAPK10	-	+
ENST00000640970.1	1.75579475	4.6675191	MAPK10	-	+
ENST00000641459.1	2.4637366666666667	4.6707241	MAPK10	-	+
ENST00000641762.1	1.6006558	4.5969351000000005	MAPK10	-	+
ENST00000641207.1	1.5987244	4.6707241	MAPK10	-	+
ENST00000641120.1	2.55408475	4.929163	MAPK10	-	+
ENST00000642038.1	1.75579475	4.6686161	MAPK10	-	+
ENST00000640490.1	1.5580538	4.6686161	MAPK10	-	+
ENST00000641166.1	1.92659425	4.933479	MAPK10	-	+
ENST00000641237.1	2.0396866666666664	4.6691671	MAPK10	-	+
ENST00000640858.1	1.75579475	4.6691671	MAPK10	-	+
ENST00000641555.1	1.4892366	4.6691671	MAPK10	-	+
ENST00000641020.1	0.802256	4.6691671	MAPK10	-	+
ENST00000361569.8	2.63841725	4.5953781000000005	MAPK10	-	+
ENST00000395160.9	2.56469475	4.930811	MAPK10	-	+
ENST00000641313.1	2.605639666666667	4.6691671	MAPK10	-	+
ENST00000641737.1	2.2515576	4.6723921	MAPK10	-	+
ENST00000641989.1	1.68278225	4.6702721	MAPK10	-	+
ENST00000512689.6	1.68278225	4.6730561	MAPK10	-	+
ENST00000641391.1	2.688506	4.6768971	MAPK10	-	+
ENST00000641862.1	2.50246	4.6751921	MAPK10	-	+
ENST00000641110.1	1.5447144	4.6789511	MAPK10	-	+
ENST00000641677.1	2.452741666666667	4.6756431	MAPK10	-	+
ENST00000642023.1	2.55408475	5.08557	MAPK10	-	+
ENST00000641831.1	1.867414	4.949495	MAPK10	-	+
ENST00000641384.1	2.31044225	5.101741111111111	MAPK10	-	+
ENST00000641157.1	1.6035246	4.6909351	MAPK10	-	+
ENST00000642009.1	1.9782258	4.6916771	MAPK10	-	+
ENST00000641274.1	2.519445	4.7025261	MAPK10	-	+
ENST00000513186.7	1.9564675	5.680255	MAPK10	-	+
ENST00000639234.1	1.326879	4.7045571	MAPK10	-	+
ENST00000639175.1	1.5447144	4.7087871	MAPK10	-	+
ENST00000641911.1	2.3975033333333333	4.7593281	MAPK10	-	+
ENST00000515400.3	2.782485	4.7429431	MAPK10	-	+
ENST00000515650.2	1.3419831666666666	4.6972021	MAPK10	-	+
ENST00000641954.1	2.002662	3.8807921	MAPK10	-	+
ENST00000641485.1	2.0039055	3.698209777777778	MAPK10	-	+
ENST00000641864.1	1.930893	3.6986773333333334	MAPK10	-	+
ENST00000642013.1	2.1925923333333333	3.3520863750000003	MAPK10	-	+
ENST00000511167.6	2.3410596666666668	2.0368666666666666	MAPK10	-	+
ENST00000427191.6	0.8807899166666667	16.77563894117647	PTPN13	+	-
ENST00000411767.7	0.8807899166666667	16.36810097142857	PTPN13	+	-
ENST00000436978.5	0.8807899166666667	16.327809542857143	PTPN13	+	-
ENST00000316707.10	0.77067075	17.7350523125	PTPN13	+	-
ENST00000511467.1	0.8407317272727273	16.353415257142856	PTPN13	+	-
ENST00000506480.5	0.0	0.196	ENSG00000249001	-	+
ENST00000503993.1	0.0	0.0	ENSG00000249001	-	+
ENST00000264344.10	22.84575	157.5818	FAM13A	-	+
ENST00000511976.5	25.401948	184.1116153846154	FAM13A	-	+
ENST00000515059.6	0.700159	2.2944899999999997	BMPR1B	+	-
ENST00000672698.1	0.700159	2.0805453333333332	BMPR1B	+	-
ENST00000509540.6	0.87519875	1.9153877499999998	BMPR1B	+	-
ENST00000440890.7	0.87519875	2.2944899999999997	BMPR1B	+	-
ENST00000651895.1	0.0	0.03270725	STPG2-AS1	+	-
ENST00000669093.1	0.0	0.0	STPG2-AS1	+	-
ENST00000508933.1	0.0	0.0	STPG2-AS1	+	-
ENST00000295268.4	0.0	0.0	STPG2	-	+
ENST00000691990.1	8.003633333333333	11.047975	ENSG00000246090	+	-
ENST00000500358.6	5.9897775	10.89318	ENSG00000246090	+	-
ENST00000506454.1	4.333335	0.62618725	ENSG00000246090	+	-
ENST00000515026.1	0.18395060000000002	0.0	H2AZ1-DT	+	-
ENST00000394789.7	0.5004495714285714	17.95761	SLC9B1	-	+
ENST00000380026.8	0.398932	16.789626815789475	CENPE	-	+
ENST00000265148.9	0.398932	16.620220225	CENPE	-	+
ENST00000668077.1	1.5274429999999999	1.1419482	LINC02428	+	-
ENST00000513793.5	2.62774	2.6349240000000003	LINC02428	+	-
ENST00000304883.3	2.55297	6.8410525	TACR3	-	+
ENST00000514327.5	0.0	0.0	ENSG00000251170	+	-
ENST00000505680.1	0.0	0.0	ENSG00000251170	+	-
ENST00000655215.1	0.25	0.0	CXXC4-AS1	+	-
ENST00000341695.10	188.86314285714286	226.70777999999999	PPA2	-	+
ENST00000348706.9	183.21983333333333	229.52188	PPA2	-	+
ENST00000354147.7	124.177	248.494	PPA2	-	+
ENST00000432483.6	172.822	248.494	PPA2	-	+
ENST00000394730.7	16.487064	19.045304285714284	GSTCD	+	-
ENST00000515279.6	16.862364	19.045304285714284	GSTCD	+	-
ENST00000360505.9	15.205100000000002	19.785804285714285	GSTCD	+	-
ENST00000394728.4	15.205100000000002	19.488032857142855	GSTCD	+	-
ENST00000394708.7	35.942684	10.8005	TBCK	-	+
ENST00000273980.10	35.6593872	10.8005	TBCK	-	+
ENST00000361687.8	37.56326086956522	79.6312	TBCK	-	+
ENST00000394706.7	35.78418	81.0474	TBCK	-	+
ENST00000650850.1	0.0	0.0	ENSG00000286147	+	-
ENST00000656249.1	0.0	1.718522222222222	CYP2U1-AS1	-	+
ENST00000394650.7	22.0052	144.39455714285714	MCUB	+	-
ENST00000265171.10	0.368159	0.3234369090909091	EGF	+	-
ENST00000509793.5	0.368159	0.3568476666666667	EGF	+	-
ENST00000652245.1	0.368159	0.3954038888888889	EGF	+	-
ENST00000503392.1	0.368159	0.32539138095238096	EGF	+	-
ENST00000681880.1	0.0	0.0	ENSG00000248656	+	-
ENST00000679735.1	0.0	2.339723333333333	LINC02945	-	+
ENST00000504176.6	1.21875	13.157455714285714	ALPK1	+	-
ENST00000650871.1	1.52941	12.582089333333332	ALPK1	+	-
ENST00000177648.13	1.54455	13.043016	ALPK1	+	-
ENST00000458497.6	2.26087	12.52567125	ALPK1	+	-
ENST00000445203.6	5.3143846	31.501875	ZGRF1	-	+
ENST00000505019.6	5.0156168125	31.530083333333334	ZGRF1	-	+
ENST00000509983.1	0.0	0.0	ENSG00000293005	-	+
ENST00000654940.1	0.0	0.0	ENSG00000287290	-	+
ENST00000658952.1	0.0	0.0	ENSG00000286637	+	-
ENST00000663126.1	0.0	0.0	ENSG00000286637	+	-
ENST00000296499.6	0.63042525	0.4977284	NDST3	+	-
ENST00000274030.11	18.326922	70.3056	USP53	+	-
ENST00000450251.6	18.326922	52.90195	USP53	+	-
ENST00000692078.1	17.01226882352941	52.90195	USP53	+	-
ENST00000686551.2	0.3958333333333333	0.21174	MAD2L1-DT	+	-
ENST00000693125.1	0.4634133333333333	0.0	MAD2L1-DT	+	-
ENST00000701263.1	0.48718	0.0515306	MAD2L1-DT	+	-
ENST00000508362.1	0.91848	0.0	MAD2L1-DT	+	-
ENST00000264808.8	5.2295807142857145	6.50605	PRDM5	-	+
ENST00000428209.6	5.106164615384615	5.411145	PRDM5	-	+
ENST00000515109.5	5.2112475	5.411145	PRDM5	-	+
ENST00000296513.7	0.0	0.0	ADAD1	+	-
ENST00000388724.6	0.0	0.0	ADAD1	+	-
ENST00000388725.2	0.0	0.0	ADAD1	+	-
ENST00000675612.1	3.0022355454545453	4.832223333333333	AFG2A	+	-
ENST00000274008.5	3.2958201000000003	5.276033333333333	AFG2A	+	-
ENST00000661809.1	0.0	1.083528	ENSG00000286251	-	+
ENST00000669239.1	0.0	0.0	ENSG00000287101	-	+
ENST00000662020.1	0.0	0.0	ENSG00000287021	-	+
ENST00000505133.5	3.20024	3.94175	LINC02615	+	-
ENST00000511497.5	0.0	13.68490375	LINC02615	+	-
ENST00000653915.1	0.0	0.0	LINC02466	-	+
ENST00000663986.1	0.0	0.0	LINC02465	+	-
ENST00000669757.1	0.0	0.0	LINC02465	+	-
ENST00000513875.5	0.0	0.0	LINC02465	+	-
ENST00000652848.1	0.0	0.0	LINC02377	+	-
ENST00000654488.1	0.0	0.0	LINC02377	+	-
ENST00000667267.1	0.0	0.0	LINC01256	+	-
ENST00000509628.1	0.0	0.0	ENSG00000251488	-	+
ENST00000666281.1	0.0	0.0	LINC02462	+	-
ENST00000670860.1	0.0	0.0	LINC02462	+	-
ENST00000666371.1	0.0	0.0	LINC02462	+	-
ENST00000513332.5	0.0	0.0	ENSG00000251567	-	+
ENST00000515673.7	0.8780488	1.697925	RNF150	-	+
ENST00000306799.7	1.1231042	0.343772	RNF150	-	+
ENST00000420921.6	0.7508003333333333	0.343772	RNF150	-	+
ENST00000506101.2	0.756029	0.343494	RNF150	-	+
ENST00000507500.5	0.883531	0.0	RNF150	-	+
ENST00000320650.9	1.511637	1.7342566666666666	IL15	+	-
ENST00000296545.11	0.951647	1.7342566666666666	IL15	+	-
ENST00000514653.5	1.3548813333333334	1.6718714285714285	IL15	+	-
ENST00000529613.5	0.7260249999999999	2.008958333333333	IL15	+	-
ENST00000508116.5	4.807302708333333	8.2924	INPP4B	-	+
ENST00000511838.6	5.629409388888889	0.224457	INPP4B	-	+
ENST00000507826.1	1.09296	0.0	USP38-DT	-	+
ENST00000641741.2	0.315086	0.51807	GUSBP5	+	-
ENST00000651102.1	0.3290102222222222	0.17269	GUSBP5	+	-
ENST00000641428.1	0.35323614285714283	0.5406442	GUSBP5	+	-
ENST00000648340.1	0.0	1.1861125	ENSG00000285783	-	+
ENST00000649704.1	0.0	18.894983333333332	MMAA	+	-
ENST00000679563.1	0.0	16.80784	MMAA	+	-
ENST00000649173.1	0.0	18.68476666666667	MMAA	+	-
ENST00000432059.6	30.089174999999997	29.279128571428572	SLC10A7	-	+
ENST00000335472.12	31.22072	29.28912857142857	SLC10A7	-	+
ENST00000693222.1	26.017266666666668	29.472257142857142	SLC10A7	-	+
ENST00000507030.5	33.29874	27.1682125	SLC10A7	-	+
ENST00000507849.1	0.0	0.0	ENSG00000249752	-	+
ENST00000636793.2	0.05269608333333334	0.309816	IQCM	-	+
ENST00000636414.1	0.05269608333333334	0.309816	IQCM	-	+
ENST00000503716.5	56.63400588235294	109.48	LRBA	-	+
ENST00000697127.1	56.963394117647056	109.726	LRBA	-	+
ENST00000648626.1	64.67541809090909	109.848	LRBA	-	+
ENST00000541722.5	1.63775075	1.60301	GLRB	+	-
ENST00000264428.9	1.7794484444444445	1.60301	GLRB	+	-
ENST00000512619.5	1.471155	3.45474	GLRB	+	-
ENST00000509282.1	1.6362717777777778	2.90957	GLRB	+	-
ENST00000652341.2	3.02412	2.715835	ENSG00000286133	-	+
ENST00000658855.1	0.0	0.0	ENSG00000286862	+	-
ENST00000660468.1	0.0	0.0992185	ENSG00000287226	-	+
ENST00000423548.5	0.175719	0.3194188823529412	RXFP1	+	-
ENST00000448688.6	0.175719	0.3194188823529412	RXFP1	+	-
ENST00000613319.4	0.175719	0.3296506875	RXFP1	+	-
ENST00000307765.10	0.37931	0.31910299999999997	RXFP1	+	-
ENST00000343542.9	1.0	0.3296827333333333	RXFP1	+	-
ENST00000470033.2	1.0	0.3090775625	RXFP1	+	-
ENST00000434826.3	0.318182	0.0	SPMIP2	-	+
ENST00000226725.11	4.612056	31.049120000000002	KLHL2	+	-
ENST00000514860.5	3.989316	32.29824	KLHL2	+	-
ENST00000538127.5	4.986645	31.02666	KLHL2	+	-
ENST00000421009.6	4.389143333333333	31.37018	KLHL2	+	-
ENST00000506761.1	5.94205	31.7373	KLHL2	+	-
ENST00000061240.7	3.66826	5.1664235	TLL1	+	-
ENST00000507499.5	3.58872	5.062279523809524	TLL1	+	-
ENST00000513213.5	4.09552	4.319224444444445	TLL1	+	-
ENST00000514134.1	0.0	0.0	ENSG00000249675	-	+
ENST00000541354.5	5.84906375	6.753405000000001	SPOCK3	-	+
ENST00000357545.9	6.087056666666666	6.753405000000001	SPOCK3	-	+
ENST00000357154.7	5.3704688	6.753405000000001	SPOCK3	-	+
ENST00000421836.6	5.3686145	6.753405000000001	SPOCK3	-	+
ENST00000504953.5	5.869665555555556	6.758940000000001	SPOCK3	-	+
ENST00000511531.5	5.282699	6.76079	SPOCK3	-	+
ENST00000506886.5	5.282699	6.76079	SPOCK3	-	+
ENST00000535728.5	5.90732125	6.4486550000000005	SPOCK3	-	+
ENST00000510741.5	6.14546	6.365355	SPOCK3	-	+
ENST00000502330.5	5.3737438	6.365355	SPOCK3	-	+
ENST00000512681.5	5.91239	6.205455000000001	SPOCK3	-	+
ENST00000511269.5	6.3764025	6.15663	SPOCK3	-	+
ENST00000682922.1	10.807544	42.47224178571428	DDX60L	-	+
ENST00000511577.5	10.688636	42.456670357142855	DDX60L	-	+
